ticker,entry_date,exit_date,entry_price,exit_price,shares,commission,pnl_usd,pnl_pct,days_held,exit_reason,tier,consec_down,portfolio_val,experiment
PCAR,2009-09-24,2009-10-02,14.438128374269226,13.554320335388184,2012.5113308106493,20.1251,-1798.7988058177434,-6.1213476980583765,8,time_stop,3,4,316474.75520223775,C3_gap_only
PHM,2009-09-24,2009-10-02,10.192484961136657,8.847111701965332,2850.815778459109,28.5082,-3863.91947294716,-13.19965900662256,8,time_stop,2,5,312610.8357292906,C3_gap_only
SHW,2009-09-24,2009-10-02,16.95873170970769,16.326107025146484,1713.388562676684,17.1339,-1101.0657846208785,-3.730377338295119,8,time_stop,3,4,311509.76994466974,C3_gap_only
AMT,2009-09-25,2009-10-05,26.454029605427387,26.644132614135742,1094.2050058056632,10.9421,197.06961368934356,0.7186164510428816,10,time_stop,3,4,311706.83955835906,C3_gap_only
BRO,2009-09-25,2009-10-05,7.923276342640354,7.956707000732422,1826.6516505433308,27.3998,33.66639202447585,0.421929725108232,10,time_stop,1,6,311740.50595038355,C3_gap_only
DCI,2009-09-25,2009-10-05,13.62360186000184,13.10352611541748,2124.7047524909062,21.247,-1126.2544536985433,-3.817461416802507,10,time_stop,3,4,310614.251496685,C3_gap_only
DHI,2009-09-25,2009-10-05,9.90711360945613,9.013300895690918,2921.7522639854847,29.2175,-2640.7168426623753,-9.021928575766886,10,time_stop,3,4,307973.53465402266,C3_gap_only
FLR,2009-09-25,2009-10-05,43.81497099593741,40.76599884033203,660.6447741497715,6.6064,-2020.8939688703533,-6.958745119078322,10,time_stop,3,4,305952.6406851523,C3_gap_only
HAS,2009-09-25,2009-10-05,16.093054406860258,16.02828598022461,1798.6723269667505,17.9867,-134.4838999203847,-0.40246198762640484,10,time_stop,3,4,305818.15678523196,C3_gap_only
MLM,2009-09-25,2009-10-05,78.11018996894029,75.86627960205078,370.58073510639247,3.7058,-835.2557606258327,-2.872749852204657,10,time_stop,2,5,304982.90102460614,C3_gap_only
PGR,2009-09-25,2009-10-05,9.456195060988902,9.513786315917969,1530.537992887107,22.9581,65.18753383367684,0.6090320108418318,10,time_stop,1,6,305048.0885584398,C3_gap_only
RHI,2009-09-25,2009-10-05,17.326168299598038,16.747732162475586,1670.6597279596665,16.7066,-983.0765567666327,-3.3385115919477215,10,time_stop,3,4,304065.01200167317,C3_gap_only
SON,2009-09-25,2009-10-05,15.75954236406267,15.51348876953125,1836.7368131194771,18.3674,-470.30306320742625,-1.5612991091194928,10,time_stop,3,4,303594.70893846574,C3_gap_only
TXRH,2009-09-25,2009-10-05,8.142532690474392,7.6702880859375,3554.9297397175606,35.5493,-1714.3456864865295,-5.7997262336981565,10,time_stop,1,6,301880.36325197923,C3_gap_only
DIOD,2009-10-02,2009-10-05,16.6299991607666,18.25,292.4692396160038,1.4623,472.33806742980005,9.741436686631321,3,partial_exit,1,6,302352.701319409,C3_gap_only
BRC,2009-09-28,2009-10-06,20.23210905009964,19.325464248657227,787.1694981221052,7.8717,-721.5548283076623,-4.481217450920914,8,time_stop,2,5,301631.14649110136,C3_gap_only
COLM,2009-09-28,2009-10-06,15.9861218793514,15.767572402954102,996.245321230142,9.9625,-227.69134653040683,-1.3671200435396973,8,time_stop,3,4,301403.45514457097,C3_gap_only
COST,2009-09-28,2009-10-06,39.920057982587686,40.93042755126953,398.9497994683594,3.9895,399.09723881987145,2.5309822173167884,8,time_stop,3,4,301802.55238339084,C3_gap_only
ELV,2009-09-28,2009-10-06,39.59674205333922,36.99981689453125,402.20731052734624,4.0221,-1048.5243568702288,-6.558431386374551,8,time_stop,3,4,300754.0280265206,C3_gap_only
HUM,2009-09-28,2009-10-06,32.84563894957402,32.53133010864258,484.87712939209507,4.8488,-157.2499398273136,-0.9569271628844812,8,time_stop,1,7,300596.7780866933,C3_gap_only
SNA,2009-09-29,2009-10-06,23.423691159330186,24.003759384155273,1262.8633331300448,12.6286,719.9182585141373,2.476416807579163,7,profit_target,3,4,301316.69634520746,C3_gap_only
TXNM,2009-09-29,2009-10-06,7.268589029878156,7.420907020568848,4069.692284167612,40.6969,579.1904286121445,2.095564765934285,7,profit_target,3,4,301895.8867738196,C3_gap_only
WEX,2009-09-29,2009-10-06,29.510000228881836,30.209999084472656,1002.4032687986642,10.024,691.6571083115757,2.3720733655085575,7,profit_target,3,4,302587.5438821312,C3_gap_only
DIOD,2009-10-02,2009-10-06,16.6299991607666,18.690000534057617,292.4692396160038,4.387,598.0999966601069,12.387260837336415,4,profit_target,1,6,303185.6438787913,C3_gap_only
JKHY,2009-10-02,2009-10-06,18.533941118386313,19.091419219970703,524.8493213932968,5.2485,287.3435100942577,3.007876727477853,4,profit_target,3,4,303472.9873888856,C3_gap_only
CVSA,2009-09-29,2009-10-07,49.99019855017385,50.31577682495117,591.7344109363936,5.9173,186.73852452968146,0.6512842201467687,8,time_stop,2,5,303659.72591341526,C3_gap_only
DAN,2009-09-29,2009-10-07,5.163124780170277,5.217310905456543,5729.267052636469,57.2927,253.1541117862728,1.0494831636526765,8,time_stop,3,4,303912.88002520154,C3_gap_only
DE,2009-09-29,2009-10-07,31.24920009261955,31.13962173461914,946.613692638709,9.4661,-113.19451102644052,-0.35065972145088314,8,time_stop,3,4,303799.6855141751,C3_gap_only
GGG,2009-09-29,2009-10-07,7.142732588542573,7.021096229553223,4141.401112948044,41.414,-545.1589636229256,-1.7029387210220317,8,time_stop,1,6,303254.52655055217,C3_gap_only
HON,2009-09-29,2009-10-07,23.4414715050814,22.727895736694336,1261.905451851358,12.6191,-913.0842069551703,-3.0440741240684543,8,time_stop,3,4,302341.442343597,C3_gap_only
KBH,2009-09-29,2009-10-07,13.959675345945836,12.4295072555542,2119.026407033983,21.1903,-3263.6568548109817,-10.961344389975574,8,time_stop,3,4,299077.785488786,C3_gap_only
LNN,2009-09-29,2009-10-07,33.81054996225398,30.64708709716797,874.9020860265376,8.749,-2776.4692805915042,-9.356437173064897,8,time_stop,3,4,296301.3162081945,C3_gap_only
NFLX,2009-09-29,2009-10-07,0.6574289798736572,0.6607139706611633,44994.85358458834,449.9485,-302.1408563353247,0.4996723430320037,8,time_stop,3,4,295999.1753518591,C3_gap_only
STLD,2009-09-29,2009-10-07,11.006092436807425,10.502683639526367,2687.686012226617,26.8769,-1379.8816430063887,-4.573910315322438,8,time_stop,3,4,294619.2937088527,C3_gap_only
WEN,2009-09-29,2009-10-07,3.148778089614259,3.0404186248779297,9394.412641922407,93.9441,-1111.9176518101433,-3.441317922458108,8,time_stop,3,4,293507.37605704257,C3_gap_only
MTN,2009-10-01,2009-10-07,22.483625660589183,23.26848793029785,738.3768843565535,7.3838,572.1403885129339,3.490817190949891,6,profit_target,3,4,294079.5164455555,C3_gap_only
AA,2009-10-05,2009-10-07,27.497694495400214,30.03593635559082,339.8573323993894,3.3986,859.2415342648495,9.230744274270705,2,profit_target,3,4,294938.75797982037,C3_gap_only
AMKR,2009-10-05,2009-10-07,5.9155943620592994,6.315546989440918,1579.7724668678713,15.7977,616.0364241202673,6.760988041147391,2,profit_target,3,4,295554.7944039406,C3_gap_only
BALL,2009-10-05,2009-10-07,10.459933135437652,10.770774841308594,893.4371737691874,8.9344,268.78316344523563,2.971737025907252,2,profit_target,3,4,295823.57756738586,C3_gap_only
BBWI,2009-10-05,2009-10-07,5.757186456464965,6.324747085571289,1623.2396100087924,16.2324,905.0544981468059,9.858298552567952,2,profit_target,3,4,296728.63206553267,C3_gap_only
BDC,2009-10-05,2009-10-07,21.59310095571027,23.125389099121094,432.7906916893629,4.3279,658.8321385372866,7.096193115355264,2,profit_target,3,4,297387.46420407,C3_gap_only
CBRE,2009-10-05,2009-10-07,10.890000343322754,11.350000381469727,858.153609156697,8.5815,386.169156856476,4.224058986637439,2,profit_target,3,4,297773.63336092647,C3_gap_only
CENX,2009-10-05,2009-10-07,8.399999618530273,9.649999618530273,1112.5349431831537,11.1253,1379.5433295471105,14.880953056742035,2,profit_target,3,4,299153.17669047357,C3_gap_only
CMC,2009-10-05,2009-10-07,11.445613055669883,11.862062454223633,816.4956348677764,8.165,331.8641597137701,3.6385067058286666,2,profit_target,3,4,299485.04085018736,C3_gap_only
DIS,2009-10-05,2009-10-07,22.84937214299929,23.69906997680664,408.9956187791073,4.09,343.4327351255136,3.7186922620439966,2,profit_target,3,4,299828.4735853129,C3_gap_only
EGP,2009-10-05,2009-10-07,20.580958598639576,20.992816925048828,454.0747241461253,4.5407,182.47370871010475,2.0011620179658514,2,profit_target,3,4,300010.947294023,C3_gap_only
FAST,2009-10-05,2009-10-07,3.03902948576758,3.112788200378418,3075.0912888822177,30.7509,196.06386789011475,2.4270483375125362,2,profit_target,3,4,300207.0111619131,C3_gap_only
FRT,2009-10-05,2009-10-07,33.333112695605536,34.18391036987305,280.3606486942975,2.8036,235.7265813782961,2.5524099175402717,2,profit_target,3,4,300442.7377432914,C3_gap_only
GATX,2009-10-05,2009-10-07,17.630917241314243,17.99356460571289,530.0514414781221,5.3005,186.92124383296354,2.056883141331192,2,profit_target,3,4,300629.6589871244,C3_gap_only
HPQ,2009-10-05,2009-10-07,12.946787049987071,13.254236221313477,721.82334213564,7.2182,214.70575496230268,2.374714051751648,2,profit_target,3,4,300844.3647420867,C3_gap_only
HXL,2009-10-05,2009-10-07,9.852416425354798,10.119199752807617,948.5280254994454,9.4853,243.56618256999982,2.7077958942768867,2,profit_target,3,4,301087.9309246567,C3_gap_only
JBLU,2009-09-30,2009-10-08,5.920000076293945,5.650000095367432,2798.2467469709504,27.9825,-783.509035779545,-4.56081042984614,8,time_stop,1,6,300304.4218888771,C3_gap_only
RRX,2009-09-30,2009-10-08,36.47346375776619,37.00615692138672,454.18282907200006,4.5418,237.39825978976558,1.4604951346500616,8,time_stop,2,5,300541.82014866685,C3_gap_only
WAB,2009-10-01,2009-10-08,17.599319475379385,18.101900100708008,943.29723871025,9.433,464.64994371465804,2.855682153117961,7,profit_target,2,5,301006.4700923815,C3_gap_only
ADP,2009-10-05,2009-10-08,22.77783818324262,23.481338500976562,410.28007237382656,4.1028,284.5293605511543,3.0885297896773225,3,profit_target,3,4,301290.9994529327,C3_gap_only
AJG,2009-10-05,2009-10-08,15.71475853640551,16.077312469482422,594.6825766804096,5.9468,209.65768134099068,2.307091974954647,3,profit_target,3,4,301500.6571342737,C3_gap_only
BXP,2009-10-05,2009-10-08,33.311483535092655,34.61392593383789,280.5426869834573,2.8054,362.5852633153332,3.90989010553418,3,profit_target,3,4,301863.242397589,C3_gap_only
DOC,2009-10-05,2009-10-08,10.418150263667304,10.873591423034668,897.0203790332397,8.9702,399.5697976127187,4.371612501651938,3,profit_target,3,4,302262.81219520175,C3_gap_only
EQR,2009-10-05,2009-10-08,13.975458734007367,14.440494537353516,668.6931195753596,6.6869,304.27931085801623,3.3275172729360794,3,profit_target,3,4,302567.09150605975,C3_gap_only
ESS,2009-10-05,2009-10-08,44.0563451190608,45.475807189941406,212.12138848750953,2.1212,298.9770514956746,3.2219242586840937,3,profit_target,3,4,302866.06855755544,C3_gap_only
HSIC,2009-10-05,2009-10-08,21.39607810974121,21.960784912109375,436.77598531879374,4.3678,242.28261016739228,2.639300527282447,3,profit_target,3,4,303108.35116772284,C3_gap_only
ANF,2009-10-06,2009-10-08,22.45738454284041,24.859668731689453,403.9019335612723,4.039,966.248209504189,10.697079102272005,2,profit_target,3,4,304074.599377227,C3_gap_only
HLX,2009-10-06,2009-10-08,14.010000228881836,15.069999694824219,647.4361806849314,6.4744,679.807643950954,7.566020332798976,2,profit_target,3,4,304754.407021178,C3_gap_only
MLKN,2009-10-06,2009-10-08,11.232696528742181,11.583942413330078,807.5158993543982,8.0752,275.56147739398267,3.126995229410232,2,profit_target,3,4,305029.96849857195,C3_gap_only
WU,2009-10-06,2009-10-08,8.840782115627533,9.149629592895508,1025.9930536630384,10.2599,306.6154357816647,3.4934406620205696,2,profit_target,2,5,305336.5839343536,C3_gap_only
FHN,2009-10-05,2009-10-09,8.484355340175195,8.859650611877441,1101.4735620617132,11.0147,402.3630841261743,4.423379934656254,4,profit_target,3,4,305738.94701847975,C3_gap_only
AWK,2009-10-06,2009-10-12,13.351597483385074,13.6921968460083,679.3629789146831,6.7936,224.59696781901079,2.5510008300285683,6,profit_target,3,4,305963.5439862988,C3_gap_only
CCL,2009-10-05,2009-10-13,24.213072781328165,24.205659866333008,385.96064129236356,3.8596,-6.720699838300361,-0.030615341811857266,8,time_stop,3,4,305956.8232864605,C3_gap_only
CINF,2009-10-05,2009-10-13,14.785019597672234,14.813773155212402,632.0785059907139,6.3208,11.853720632000737,0.1944776423880812,8,time_stop,3,4,305968.67700709245,C3_gap_only
IART,2009-10-06,2009-10-14,14.719711303710938,14.624773979187012,616.2200366861485,6.1622,-64.66448196787982,-0.6449672997322403,8,time_stop,2,5,305904.0125251246,C3_gap_only
MOG-A,2009-10-06,2009-10-14,25.901471448835135,26.58502960205078,350.1955885981219,3.502,235.87709392041717,2.639070736061938,8,time_stop,2,5,306139.889619045,C3_gap_only
IRDM,2009-10-07,2009-10-15,9.066163830657569,7.807239055633545,1004.1942536798654,10.0419,-1274.2469674311408,-13.885969838388792,8,time_stop,2,5,304865.64265161386,C3_gap_only
FLO,2009-10-08,2009-10-16,6.262397573263755,5.899111270904541,1442.3609842822848,14.4236,-538.4135984899299,-5.801073759836057,8,time_stop,2,5,304327.2290531239,C3_gap_only
AYI,2009-10-15,2009-10-19,31.50891153143709,32.72149658203125,291.4793384534432,2.9148,350.5286949811865,3.848387620068499,4,profit_target,3,4,304677.7577481051,C3_gap_only
FORM,2009-10-13,2009-10-21,20.670000076293945,19.399999618530273,444.0690026951711,4.4407,-568.4085267284762,-6.144172487063572,8,time_stop,3,4,304109.34922137664,C3_gap_only
DCH,2009-10-19,2009-10-21,6.190000057220459,6.610000133514404,1474.9300140868409,14.7493,604.7214183038346,6.785138488068787,2,profit_target,2,5,304714.0706396805,C3_gap_only
RBA,2009-10-20,2009-10-22,16.756339187670903,17.21502113342285,545.4850627020304,5.4549,244.7492993117705,2.7373636962985355,2,profit_target,3,4,304958.81993899227,C3_gap_only
CHD,2009-10-15,2009-10-23,10.943522398667625,10.953410148620605,839.2358834747326,8.3924,-0.09420426738041954,0.09035253543396977,8,time_stop,3,4,304958.7257347249,C3_gap_only
ALGN,2009-10-20,2009-10-23,15.609999656677246,17.700000762939453,585.5434294345634,5.8554,1217.9309809884585,13.388860680520256,3,profit_target,3,4,306176.6567157134,C3_gap_only
BAX,2009-10-16,2009-10-26,21.598534912180195,21.724781036376953,423.45322572739286,4.2345,49.224796269424246,0.5845124435989549,10,time_stop,3,4,306225.8815119828,C3_gap_only
TSN,2009-10-16,2009-10-26,8.964581100881592,8.811028480529785,1020.2338711229893,10.2023,-166.8619229938324,-1.7128811555590266,10,time_stop,3,4,306059.019588989,C3_gap_only
WRLD,2009-10-22,2009-10-26,24.469999313354492,25.1200008392334,373.57672152452767,3.7358,239.08967180853693,2.656320163949364,4,profit_target,2,5,306298.1092607975,C3_gap_only
NVDA,2009-10-19,2009-10-27,0.3055185156002377,0.28741204738616943,29883.023140698366,298.8302,-839.9062400443047,-5.926471650497297,8,time_stop,2,5,305458.2030207532,C3_gap_only
VSH,2009-10-19,2009-10-27,4.462966018299464,4.475432872772217,2045.683707686503,20.4568,5.046404004144112,0.27934011645249196,8,time_stop,3,4,305463.2494247574,C3_gap_only
C,2009-10-21,2009-10-29,32.62646484375,31.81448745727539,280.1508767871949,2.8015,-230.27768552010875,-2.4887078338496536,8,time_stop,3,4,305232.97173923725,C3_gap_only
GE,2009-10-21,2009-10-29,53.385513688652715,51.18267822265625,171.21372636311193,1.7121,-378.86780596170803,-4.126279422623005,8,time_stop,3,4,304854.10393327556,C3_gap_only
UTHR,2009-10-22,2009-10-29,41.52000045776367,43.40999984741211,220.16912375734557,2.2017,413.91781828324105,4.5520216011824095,7,profit_target,3,4,305268.0217515588,C3_gap_only
VRTX,2009-10-22,2009-10-29,32.900001525878906,33.849998474121094,277.85476277257425,2.7785,261.1826290607768,2.8875285841398113,7,profit_target,3,4,305529.2043806196,C3_gap_only
VTRS,2009-10-22,2009-10-29,13.08935649498106,13.373027801513672,698.3859078706865,6.9839,191.12818387093563,2.167190622712298,7,profit_target,3,4,305720.3325644905,C3_gap_only
WMB,2009-10-27,2009-10-29,6.882687078649506,7.10471248626709,1335.0807864458284,13.3508,283.0710479485809,3.225853581318832,2,profit_target,2,5,306003.40361243905,C3_gap_only
BYD,2009-10-22,2009-10-30,10.251100553794675,6.883950710296631,891.7503121951635,8.9175,-3011.5744272692286,-32.8467155875436,8,time_stop,3,4,302991.82918516983,C3_gap_only
CFR,2009-10-22,2009-10-30,29.31095866164784,28.447633743286133,311.877281965246,3.1188,-272.37020181117015,-2.9453998019223206,8,time_stop,3,4,302719.45898335864,C3_gap_only
CMC,2009-10-22,2009-10-30,11.432181796934817,9.967890739440918,799.6218291106429,7.9962,-1178.8753120347353,-12.808500455149364,8,time_stop,3,4,301540.5836713239,C3_gap_only
DVA,2009-10-22,2009-10-30,27.440000534057617,26.514999389648438,333.1421990259944,3.3314,-311.48833734029546,-3.3709953586228942,8,time_stop,3,4,301229.0953339836,C3_gap_only
RDN,2009-10-22,2009-10-30,5.067932804476738,4.694931983947754,1803.7772937943012,18.0378,-690.8481835747684,-7.360019063384103,8,time_stop,2,5,300538.2471504088,C3_gap_only
STT,2009-10-22,2009-10-30,31.394283336075873,28.563764572143555,291.1811052136935,2.9118,-827.1053930620469,-9.01603242103541,8,time_stop,3,4,299711.14175734675,C3_gap_only
TDG,2009-10-22,2009-10-30,17.754129854461095,16.822412490844727,514.889898526536,5.1489,-484.8807577931086,-5.247890892170391,8,time_stop,2,5,299226.26099955366,C3_gap_only
WABC,2009-10-22,2009-10-30,29.46562189250579,28.84758949279785,310.2402573595577,3.1024,-194.8409333155316,-2.097469389794647,8,time_stop,2,5,299031.42006623815,C3_gap_only
WU,2009-10-22,2009-10-30,9.217187542789052,8.768392562866211,991.7799845943341,9.9178,-455.0236781198331,-4.869109778220255,8,time_stop,3,4,298576.39638811833,C3_gap_only
ZBRA,2009-10-22,2009-10-30,25.549999237060547,25.0,357.7856122175802,3.5779,-200.35966987308555,-2.1526389568840654,8,time_stop,2,5,298376.03671824525,C3_gap_only
EHC,2009-10-23,2009-11-02,10.33674547645208,9.798846244812012,885.0720586098762,8.8507,-484.9303008584447,-5.203758115796168,10,time_stop,3,4,297891.1064173868,C3_gap_only
EQIX,2009-10-23,2009-11-02,69.47620094348552,64.02897644042969,131.68199288288238,1.3168,-718.6181981716899,-7.8404179115763775,10,time_stop,3,4,297172.4882192151,C3_gap_only
FLG,2009-10-23,2009-11-02,13.241577725234484,12.905741691589355,690.9119734829605,6.9091,-238.94225650727498,-2.536223708486981,10,time_stop,3,4,296933.54596270784,C3_gap_only
AMG,2009-10-26,2009-11-03,65.4041774812542,61.37690734863281,140.4390370034704,1.4044,-566.9903295482201,-6.157512085180885,8,time_stop,3,4,296366.55563315965,C3_gap_only
BFH,2009-10-26,2009-11-03,41.75909891152276,39.44983673095703,219.9592410011717,2.1996,-510.1431489199608,-5.529961710760304,8,time_stop,3,4,295856.41248423967,C3_gap_only
BG,2009-10-26,2009-11-03,42.29866549970605,39.18305206298828,217.15341590469882,2.1715,-678.7376345808881,-7.365748776966539,8,time_stop,3,4,295177.6748496588,C3_gap_only
