ticker,entry_date,exit_date,entry_price,exit_price,shares,commission,pnl_usd,pnl_pct,days_held,exit_reason,tier,consec_down,portfolio_val,test
ARE,2013-03-18,2013-03-25,44.088365254760625,44.29920959472656,1995.675732926886,19.9568,400.8201753657398,0.47823124932755606,7,time_stop,3,4,758634.093630662,G_COMBO_ACD
EFX,2013-03-18,2013-03-25,49.056138561438665,49.257598876953125,1379.6764784108207,13.7968,264.15329386441465,0.410672999184695,7,time_stop,2,5,758898.2469245264,G_COMBO_ACD
EQIX,2013-03-18,2013-03-25,153.86024669387274,155.24240112304688,439.8901077387541,4.3989,603.5971596836193,0.8983180898729045,7,time_stop,3,4,759501.84408421,G_COMBO_ACD
JLL,2013-03-18,2013-03-25,93.92685738517926,94.79362487792969,720.5777173756317,7.2058,617.3675642477453,0.9228111286593454,7,time_stop,3,4,760119.2116484577,G_COMBO_ACD
SBAC,2013-03-18,2013-03-25,64.86121569923043,65.88871765136719,1043.4833785528629,10.4348,1061.7463746997994,1.5841546308681829,7,time_stop,2,5,761180.9580231574,G_COMBO_ACD
TSCO,2013-03-18,2013-03-25,8.36884436644175,8.473225593566895,8087.32932903802,80.8733,763.2920662397872,1.2472597476385625,7,time_stop,2,5,761944.2500893972,G_COMBO_ACD
WEC,2013-03-18,2013-03-25,26.758644530454966,26.954252243041992,2529.3359092927194,25.2934,469.4642524880486,0.7310075529588148,7,time_stop,3,4,762413.7143418853,G_COMBO_ACD
WHR,2013-03-18,2013-03-25,71.88636253974315,71.552978515625,941.5082096755203,9.4151,-323.2988777786516,-0.4637653267458502,7,time_stop,3,4,762090.4154641066,G_COMBO_ACD
POR,2013-03-14,2013-03-26,18.50081814639725,18.7688045501709,3644.44245900005,36.4444,940.216603757413,1.4485110963908054,12,time_stop,2,5,763030.6320678641,G_COMBO_ACD
CDP,2013-03-18,2013-03-26,15.217616331347676,15.249998092651367,5781.856943133393,57.8186,129.40814199330123,0.21279128477556677,8,time_stop,3,4,763160.0402098574,G_COMBO_ACD
COO,2013-03-18,2013-03-26,25.781478345855707,26.15790367126465,2625.202464611909,26.252,961.9406673597748,1.4600610576291915,8,time_stop,2,5,764121.9808772171,G_COMBO_ACD
VRSN,2013-03-18,2013-03-26,44.93929204008544,46.19364547729492,1506.067350471556,15.0607,1874.0800842282572,2.7912176188503572,8,time_stop,3,4,765996.0609614454,G_COMBO_ACD
ATI,2013-03-20,2013-03-26,28.660236656411143,29.111793518066406,2379.0904808633463,23.7909,1050.5037263239292,1.575551755097779,6,time_stop,1,6,767046.5646877694,G_COMBO_ACD
MA,2013-03-20,2013-03-26,47.666221770909004,49.46479415893555,1430.4741109179415,14.3047,2558.506496574648,3.7732640037440994,6,time_stop,3,4,769605.071184344,G_COMBO_ACD
NTCT,2013-03-20,2013-03-26,24.649999618530273,24.25,2766.1378200306826,27.6614,-1134.1154510147421,-1.622716530306068,6,time_stop,3,4,768470.9557333293,G_COMBO_ACD
PLD,2013-03-20,2013-03-26,26.21427290609484,27.246009826660156,2601.0752406833053,26.0108,2657.6146065744456,3.9357830913762832,6,time_stop,3,4,771128.5703399037,G_COMBO_ACD
PVH,2013-03-20,2013-03-26,112.62505752272811,111.81807708740234,605.4185250453565,6.0542,-494.6150901458406,-0.716519443431066,6,time_stop,3,4,770633.9552497579,G_COMBO_ACD
SBUX,2013-03-20,2013-03-26,22.250926641733187,22.1848201751709,3064.3800730829853,30.6438,-233.21913956623436,-0.29709534181062575,6,time_stop,3,4,770400.7361101917,G_COMBO_ACD
UPS,2013-03-22,2013-03-26,52.83411220970917,53.937721252441406,1312.819971783457,13.1282,1435.71179262187,2.0888191294892824,4,profit_target,2,5,771836.4479028136,G_COMBO_ACD
QCOM,2013-03-19,2013-03-27,45.319647770478355,46.71379470825195,1497.4615828539777,14.9746,2072.706864340939,3.0762528094531194,8,time_stop,3,4,773909.1547671545,G_COMBO_ACD
SMG,2013-03-19,2013-03-27,29.08375930594965,28.003246307373047,2333.413324283779,23.3341,-2544.6175611833,-3.715176525874912,8,time_stop,3,4,771364.5372059712,G_COMBO_ACD
PRLB,2013-03-20,2013-03-27,45.63999938964844,49.33000183105469,1493.9810937864195,14.9398,5497.854072548804,8.085018603753916,7,profit_target,3,4,776862.39127852,G_COMBO_ACD
AGCO,2013-03-21,2013-03-27,39.65208558490184,40.16146469116211,2267.1176902896573,22.6712,1132.1512059636946,1.2846212216747137,6,time_stop,3,4,777994.5424844837,G_COMBO_ACD
DOV,2013-03-21,2013-03-27,39.314018215865644,38.567623138427734,1758.933068152968,17.5893,-1330.448314293665,-1.8985469084833797,6,time_stop,3,4,776664.09417019,G_COMBO_ACD
EOG,2013-03-21,2013-03-27,44.61648098851843,45.66002655029297,1549.8919939394013,15.4989,1601.8839915659546,2.3389239551256438,6,time_stop,3,4,778265.978161756,G_COMBO_ACD
GPK,2013-03-21,2013-03-27,5.919210826452264,5.943305969238281,11682.42333468301,116.8242,164.66542498906153,0.40706681164893244,6,time_stop,3,4,778430.643586745,G_COMBO_ACD
NDAQ,2013-03-21,2013-03-27,8.634970389480339,8.775904655456543,8008.2181597400695,80.0822,1048.5501665228753,1.632133749386092,6,time_stop,3,4,779479.1937532679,G_COMBO_ACD
REG,2013-03-21,2013-03-27,32.181120100762726,32.26735305786133,2148.7980053315573,21.488,163.80922615400218,0.26796132896740965,6,time_stop,3,4,779643.0029794219,G_COMBO_ACD
VIAV,2013-03-21,2013-03-27,8.071672439575195,7.707622051239014,8567.087824675596,85.6709,-3204.52252773008,-4.510222522797782,6,time_stop,3,4,776438.4804516918,G_COMBO_ACD
AMZN,2013-03-20,2013-03-28,12.90250015258789,13.32450008392334,6870.05495236108,68.7005,2830.4621686435275,3.270683405113601,8,time_stop,3,4,779268.9426203353,G_COMBO_ACD
APO,2013-03-20,2013-03-28,10.743690785223578,10.215002059936523,8250.505980034253,82.5051,-4444.454549357869,-4.9209227616099165,8,time_stop,3,4,774824.4880709774,G_COMBO_ACD
KMT,2013-03-20,2013-03-28,29.356861740779188,28.014965057373047,2322.635737110935,23.2264,-3139.9635497608506,-4.570981378238164,8,time_stop,3,4,771684.5245212165,G_COMBO_ACD
LSTR,2013-03-20,2013-03-28,45.60041159986608,46.56283187866211,1495.2780866732076,14.9528,1424.1331721868928,2.1105517363331385,8,time_stop,3,4,773108.6576934034,G_COMBO_ACD
URBN,2013-03-20,2013-03-28,39.779998779296875,38.7400016784668,1714.0597863478288,17.1406,-1799.7578063146434,-2.614371877184005,8,time_stop,2,5,771308.8998870888,G_COMBO_ACD
BG,2013-03-22,2013-03-28,52.231634825927024,52.18217849731445,1726.3518806365514,17.2635,-102.64254471605692,-0.09468654155167607,6,time_stop,3,4,771206.2573423728,G_COMBO_ACD
EPAC,2013-03-22,2013-03-28,29.888411965454814,30.00600814819336,2320.687956942075,23.2069,249.69716549428017,0.39345075567903465,6,time_stop,2,5,771455.9545078671,G_COMBO_ACD
FMC,2013-03-22,2013-03-28,38.22965075714507,38.007755279541016,1814.3424364762418,18.1434,-420.7378058439676,-0.580427686911541,6,time_stop,2,5,771035.2167020232,G_COMBO_ACD
H,2013-03-22,2013-03-28,41.336546564482816,41.81045913696289,1677.9746608041837,16.7797,778.4335414500489,1.1464735491166296,6,time_stop,3,4,771813.6502434732,G_COMBO_ACD
PH,2013-03-22,2013-03-28,74.1165407606662,73.87455749511719,935.8461281177978,9.3585,-235.81756341451964,-0.32649023155358964,6,time_stop,2,5,771577.8326800587,G_COMBO_ACD
PRA,2013-03-22,2013-03-28,29.11865147018822,29.638057708740234,2382.036055871857,23.8204,1213.4240273169612,1.7837578745148468,6,time_stop,3,4,772791.2567073756,G_COMBO_ACD
RWT,2013-03-22,2013-03-28,7.415694686978354,7.753530025482178,9353.362109439398,93.5336,3066.3626332968997,4.555680253355735,6,profit_target,2,5,775857.6193406725,G_COMBO_ACD
UNP,2013-03-22,2013-03-28,52.17016816105506,53.554073333740234,1329.5275853094292,13.2953,1826.6448266842553,2.652675315158861,6,time_stop,3,4,777684.2641673568,G_COMBO_ACD
AIG,2013-03-26,2013-03-28,28.671138239082726,29.243635177612305,1554.9535889676822,7.7748,882.4314012947403,1.996770877234257,2,partial_exit,1,7,778566.6955686515,G_COMBO_ACD
CE,2013-03-21,2013-04-01,34.56509055411686,33.94179916381836,2000.594402424271,20.0059,-1266.9592105346585,-1.803239570058817,11,time_stop,1,6,777299.7363581168,G_COMBO_ACD
HAL,2013-03-21,2013-04-01,31.199815856537235,31.539457321166992,2216.382526096391,22.1638,730.6115820822154,1.0886008628752621,11,time_stop,3,4,778030.3479401991,G_COMBO_ACD
HUBG,2013-03-21,2013-04-01,18.73854375843764,18.42745018005371,3690.2935240480924,36.9029,-1184.929552923641,-1.6601801206876006,11,time_stop,3,4,776845.4183872754,G_COMBO_ACD
R,2013-03-21,2013-04-01,41.2259872048593,40.8017692565918,1677.3576903866947,16.7736,-728.3388148304301,-1.029006160991341,11,time_stop,3,4,776117.079572445,G_COMBO_ACD
CRK,2013-03-22,2013-04-01,77.54827689277606,70.73480987548828,1162.7618900563918,11.6276,-7934.067405758987,-8.786097241991046,10,time_stop,3,4,768183.012166686,G_COMBO_ACD
MET,2013-03-22,2013-04-01,22.396448255241584,22.03351593017578,3096.99452832309,30.9699,-1154.9693701635986,-1.6204905390785038,10,time_stop,3,4,767028.0427965224,G_COMBO_ACD
AIG,2013-03-26,2013-04-01,28.671138239082726,28.79918098449707,1554.9535889676822,23.3243,175.77622268879458,0.4465910782704967,6,time_stop,1,7,767203.8190192112,G_COMBO_ACD
DCI,2013-03-26,2013-04-01,29.252395100520964,28.773765563964844,2344.7015930175266,23.447,-1145.690452758551,-1.6362063171627135,6,time_stop,3,4,766058.1285664527,G_COMBO_ACD
ESS,2013-03-26,2013-04-01,98.3374842439721,99.98748016357422,697.4770395956506,6.9748,1143.859498953033,1.6778911239060512,6,time_stop,3,4,767201.9880654056,G_COMBO_ACD
MOH,2013-03-26,2013-04-01,31.40999984741211,30.760000228881836,2183.640169530934,21.8364,-1441.201678897798,-2.0694034437692856,6,time_stop,1,7,765760.7863865078,G_COMBO_ACD
RGA,2013-03-26,2013-04-01,46.18791618696897,46.282005310058594,1484.980121513263,14.8498,124.87067622357378,0.20370939167021693,6,time_stop,3,4,765885.6570627313,G_COMBO_ACD
SAM,2013-03-26,2013-04-01,159.60000610351562,159.47999572753906,429.7502178495139,4.2975,-55.87198739862494,-0.07519446828762931,6,time_stop,3,4,765829.7850753327,G_COMBO_ACD
ACGL,2013-03-27,2013-04-01,16.2857223140516,16.66291046142578,5545.032800093404,55.4503,2036.070320995363,2.3160664298490237,5,profit_target,3,4,767865.8553963281,G_COMBO_ACD
RNR,2013-03-27,2013-04-01,80.05412852460555,81.97843170166016,867.7288928315829,8.6773,1661.0961763695796,2.403752576562188,5,profit_target,3,4,769526.9515726977,G_COMBO_ACD
CAH,2013-03-21,2013-04-02,29.709181134019694,29.946880340576172,3025.864101769924,30.2586,688.9868551207411,0.8000866987353306,12,time_stop,3,4,770215.9384278185,G_COMBO_ACD
FUL,2013-03-27,2013-04-02,33.84810341780152,32.59415817260742,2052.265069443146,20.5227,-2593.950676400596,-3.704624834414257,6,time_stop,3,4,767621.9877514179,G_COMBO_ACD
ITW,2013-03-27,2013-04-02,44.92537525046718,45.066070556640625,1546.2370636632768,15.4624,202.08592645220574,0.31317558370752907,6,time_stop,3,4,767824.0736778701,G_COMBO_ACD
PTC,2013-03-27,2013-04-02,24.84000015258789,24.43000030517578,2796.5088520346144,27.9651,-1174.533291141151,-1.6505629826632455,6,time_stop,3,4,766649.540386729,G_COMBO_ACD
TRV,2013-03-27,2013-04-02,62.395039912745226,63.37865447998047,1113.3141417714482,11.1331,1083.9388663376847,1.5764307044450234,6,time_stop,3,4,767733.4792530666,G_COMBO_ACD
WTS,2013-03-27,2013-04-02,42.332538647393825,41.01490020751953,1640.9429372960556,16.4094,-2178.5789211944766,-3.112590177616039,6,time_stop,3,4,765554.9003318722,G_COMBO_ACD
FDX,2013-03-22,2013-04-03,81.54809101902087,80.92613220214844,850.5616358839837,8.5056,-537.5199250903258,-0.7626896094077364,12,time_stop,3,4,765017.3804067818,G_COMBO_ACD
KEX,2013-03-26,2013-04-03,75.83000183105469,74.0999984741211,904.4986909611371,9.045,-1573.8307586144197,-2.2814233353019713,8,time_stop,3,4,763443.5496481673,G_COMBO_ACD
PTEN,2013-03-26,2013-04-03,18.467499270832203,17.454511642456055,3713.9916122860523,37.1399,-3799.3674712614156,-5.4852452599041035,8,time_stop,1,6,759644.1821769059,G_COMBO_ACD
HXL,2013-03-28,2013-04-03,26.567494596515036,25.803945541381836,2630.26169015646,26.3026,-2034.636445173585,-2.873997216257487,6,time_stop,2,5,757609.5457317324,G_COMBO_ACD
WAL,2013-03-28,2013-04-03,11.906685155110651,11.681049346923828,5868.9267693164975,58.6893,-1382.9293024771719,-1.8950346401825717,6,time_stop,3,4,756226.6164292552,G_COMBO_ACD
XYL,2013-03-28,2013-04-03,23.11904618538194,22.907878875732422,3022.5928301850404,30.2259,-668.4987244179482,-0.9133910973500204,6,time_stop,3,4,755558.1177048372,G_COMBO_ACD
ROK,2013-03-27,2013-04-04,64.98402246771208,67.1942138671875,1068.9593791422758,10.6896,2351.91523237742,3.4011304864569962,8,time_stop,3,4,757910.0329372147,G_COMBO_ACD
VTRS,2013-03-27,2013-04-04,23.333907898608402,23.212329864501953,2977.010135340254,29.7701,-391.7091411230435,-0.5210358874935795,8,time_stop,3,4,757518.3237960917,G_COMBO_ACD
AYI,2013-04-01,2013-04-04,66.38136625328397,69.6047592163086,1055.5824104887588,10.5558,3392.001089757146,4.8558701710439065,3,profit_target,3,4,760910.3248858489,G_COMBO_ACD
AVNT,2013-03-28,2013-04-05,18.496605539438782,18.158065795898438,3777.961480102609,37.7796,-1316.7697253802648,-1.8302803874932863,8,time_stop,2,5,759593.5551604687,G_COMBO_ACD
EXPE,2013-04-01,2013-04-08,55.999479568345485,57.69361877441406,1251.2795322617121,12.5128,2107.3289180331003,3.0252766974395486,7,time_stop,3,4,761700.8840785017,G_COMBO_ACD
MNRO,2013-04-02,2013-04-08,29.809450698895628,29.25644302368164,774.4459560952664,7.7445,-436.0190173200694,-1.8551421185177177,6,time_stop,3,4,761264.8650611816,G_COMBO_ACD
OXM,2013-04-03,2013-04-08,39.02927922863414,41.86602020263672,588.4466089014143,5.8845,1663.3861403944995,7.26823817930356,5,profit_target,3,4,762928.2512015761,G_COMBO_ACD
BKH,2013-04-04,2013-04-08,27.628577587924593,28.63081932067871,1066.532162096085,10.6653,1058.2577205562159,3.627554583889112,4,profit_target,3,4,763986.5089221323,G_COMBO_ACD
HIG,2013-04-04,2013-04-08,19.165550170878035,19.96953582763672,1182.6815994871426,11.8268,939.0322265052097,4.194952138552935,4,profit_target,2,5,764925.5411486375,G_COMBO_ACD
HTLD,2013-04-04,2013-04-08,11.85464887040439,12.14600658416748,956.0276216925141,4.7801,273.76588404223355,2.4577506845477073,4,partial_exit,1,7,765199.3070326798,G_COMBO_ACD
KBH,2013-04-04,2013-04-08,17.611740048338827,19.365942001342773,1287.0246477027172,12.8702,2244.8309040872955,9.9604124759348,4,profit_target,3,4,767444.1379367671,G_COMBO_ACD
MTZ,2013-04-04,2013-04-08,27.100000381469727,28.780000686645508,836.4111886376224,8.3641,1396.8069402772676,6.1992630314666775,4,profit_target,2,5,768840.9448770443,G_COMBO_ACD
RRC,2013-04-04,2013-04-08,71.1955096919102,75.02886962890625,318.37321804749564,3.1837,1217.2554068953013,5.384272060955023,4,profit_target,2,5,770058.2002839396,G_COMBO_ACD
SAH,2013-04-01,2013-04-09,18.48326175024236,17.940364837646484,3791.051793131688,37.9105,-2096.0608319135663,-2.937235429178275,8,time_stop,3,4,767962.139452026,G_COMBO_ACD
HLX,2013-04-03,2013-04-09,21.81999969482422,23.3700008392334,1368.3153772007208,13.6832,2107.2072468017886,7.103580046230914,6,time_stop,3,4,770069.3466988278,G_COMBO_ACD
MWA,2013-04-03,2013-04-09,4.695203873667696,4.8281660079956055,4891.512195830505,48.9151,601.4707796903192,2.8318713714138526,6,time_stop,3,4,770670.8174785181,G_COMBO_ACD
PB,2013-04-03,2013-04-09,32.943001692992915,32.53831100463867,697.1631554401202,6.9716,-289.1070688246799,-1.22845723691391,6,time_stop,3,4,770381.7104096934,G_COMBO_ACD
VLY,2013-04-03,2013-04-09,5.5421315926261645,5.542134761810303,4144.009687628747,41.4401,-41.42696374651676,5.7183487711594016e-05,6,time_stop,3,4,770340.2834459469,G_COMBO_ACD
ZION,2013-04-03,2013-04-09,18.208046152768777,18.007951736450195,1261.3460454384765,12.6135,-265.0017611921475,-1.0989340352048391,6,time_stop,3,4,770075.2816847548,G_COMBO_ACD
MUR,2013-04-04,2013-04-09,34.503380161735755,35.513980865478516,656.9426944517897,6.5694,657.3373223871258,2.928990432257754,5,profit_target,3,4,770732.6190071419,G_COMBO_ACD
A,2013-04-04,2013-04-10,25.99003257720574,27.09271240234375,1133.771822061206,11.3377,1238.849596276243,4.242702743301308,6,profit_target,3,4,771971.4686034182,G_COMBO_ACD
ASB,2013-04-04,2013-04-10,9.71567715508009,9.88158893585205,3032.9091961522413,30.3291,472.8662736917507,1.7076707894231449,6,time_stop,2,5,772444.33487711,G_COMBO_ACD
CASY,2013-04-04,2013-04-10,49.73105699186314,51.89014434814453,592.522427088367,5.9252,1273.3824563687713,4.341527180157569,6,time_stop,2,5,773717.7173334787,G_COMBO_ACD
CNK,2013-04-04,2013-04-10,22.718109163455008,22.898788452148438,1297.060700715785,12.9706,221.3813977903716,0.7953095365175701,6,time_stop,3,4,773939.0987312691,G_COMBO_ACD
FHN,2013-04-04,2013-04-10,6.9773975248566975,7.126862049102783,3248.595690641927,32.486,453.06385246326056,2.1421242478105103,6,time_stop,2,5,774392.1625837324,G_COMBO_ACD
FULT,2013-04-04,2013-04-10,7.14199400850495,7.337061882019043,3173.727603825027,31.7373,587.3550187528754,2.731280273853477,6,time_stop,3,4,774979.5176024853,G_COMBO_ACD
GEF,2013-04-04,2013-04-10,32.35750662839454,33.022579193115234,700.5095847296982,7.0051,458.8846102803127,2.0553887923400045,6,time_stop,3,4,775438.4022127655,G_COMBO_ACD
GHC,2013-04-04,2013-04-10,231.36237958829807,238.0302734375,97.97073997717285,0.9797,652.2787870957809,2.882012996696885,6,time_stop,3,4,776090.6809998613,G_COMBO_ACD
GNTX,2013-04-04,2013-04-10,7.638019040598237,7.9245429039001465,2967.620715615521,29.6762,820.6179450967821,3.751285009620351,6,time_stop,2,5,776911.2989449581,G_COMBO_ACD
INVX,2013-04-04,2013-04-10,82.55000305175781,85.77999877929688,274.58198295805454,2.7458,884.1528119841392,3.9127748129989723,6,time_stop,2,5,777795.4517569423,G_COMBO_ACD
JAZZ,2013-04-04,2013-04-10,54.380001068115234,54.72999954223633,416.8213145629261,4.1682,141.71861093254333,0.6436161589675092,6,time_stop,3,4,777937.1703678749,G_COMBO_ACD
NYT,2013-04-04,2013-04-10,8.139459132211757,8.599020004272461,2784.797265145285,27.848,1251.9358870309786,5.646086116975522,6,time_stop,3,4,779189.1062549059,G_COMBO_ACD
PHM,2013-04-04,2013-04-10,16.280729558967117,16.391420364379883,1392.2437228042218,13.9224,140.1861417800245,0.6798884841852765,6,time_stop,3,4,779329.2923966859,G_COMBO_ACD
CHRD,2013-04-03,2013-04-11,22.79074354925046,22.53091812133789,1310.0336567968156,13.1003,-353.4803920250703,-1.1400480521887824,8,time_stop,3,4,778975.8120046608,G_COMBO_ACD
CMC,2013-04-03,2013-04-11,11.237785124650518,11.059353828430176,2656.8083284891536,26.5681,-500.62583714621206,-1.5877799249689006,8,time_stop,3,4,778475.1861675147,G_COMBO_ACD
LECO,2013-04-03,2013-04-11,41.73837794453604,43.87204360961914,550.2525047924801,5.5025,1168.552351553764,5.111999483828571,8,time_stop,3,4,779643.7385190685,G_COMBO_ACD
LYB,2013-04-03,2013-04-11,31.072606023464864,31.90959358215332,739.128446214412,7.3913,611.2500292920485,2.6936509865197484,8,time_stop,3,4,780254.9885483605,G_COMBO_ACD
NFLX,2013-04-03,2013-04-11,2.5292859077453613,2.4715709686279297,9080.289001581847,90.8029,-614.8712169107989,-2.2818669467414816,8,time_stop,3,4,779640.1173314498,G_COMBO_ACD
PBI,2013-04-03,2013-04-11,8.101950370978045,8.505370140075684,2834.705960706063,28.3471,1115.2293645206787,4.9792920300120125,8,time_stop,3,4,780755.3466959704,G_COMBO_ACD
PVH,2013-04-03,2013-04-11,103.87873424479847,109.35481262207031,221.09094009398922,2.2109,1208.5004070584598,5.271606760597443,8,time_stop,3,4,781963.8471030289,G_COMBO_ACD
RES,2013-04-03,2013-04-11,12.234005958526959,12.439408302307129,1877.279370944615,18.7728,366.82478901274084,1.6789459190757294,8,time_stop,3,4,782330.6718920417,G_COMBO_ACD
VMI,2013-04-03,2013-04-11,130.96924096757544,127.97257232666016,175.35909073216743,1.7536,-527.2466790038267,-2.288070556702077,8,time_stop,1,6,781803.4252130379,G_COMBO_ACD
WGO,2013-04-03,2013-04-11,16.507066803919265,15.155899047851562,1391.322109661736,13.9132,-1893.8227939756475,-8.185389761352972,8,time_stop,3,4,779909.6024190622,G_COMBO_ACD
WLK,2013-04-03,2013-04-11,36.392189179566984,36.52157974243164,631.0872615174022,6.3109,75.34586336927765,0.35554487317653743,8,time_stop,3,4,779984.9482824315,G_COMBO_ACD
DAL,2013-04-04,2013-04-11,12.426865872974735,13.400677680969238,2371.214664396705,23.7121,2285.404692835267,7.836342791083753,7,profit_target,3,4,782270.3529752668,G_COMBO_ACD
