ticker,entry_date,exit_date,entry_price,exit_price,shares,commission,pnl_usd,pnl_pct,days_held,exit_reason,tier,consec_down,portfolio_val,experiment,trade_type
UNM,2017-08-22,2017-08-25,35.362553674447504,36.129032135009766,949.6635965486017,9.4966,718.4000555691067,2.1674861708760256,3,profit_target,3,4,681094.4003152809,V34_baseline,main
ACHC,2017-08-18,2017-08-28,47.15999984741211,45.790000915527344,720.4688602004481,7.2047,-994.2462575328531,-2.905001985405952,10,time_stop,3,4,680100.154057748,V34_baseline,main
ODFL,2017-08-22,2017-08-28,30.12189416026895,31.180261611938477,1114.8877201060764,11.1489,1168.8119980252545,3.51361519975567,6,profit_target,2,5,681268.9660557733,V34_baseline,main
AGCO,2017-08-21,2017-08-29,54.31969046037326,54.22194290161133,740.683683681228,7.4068,-79.80685873144661,-0.1799486667421987,8,time_stop,3,4,681189.1591970419,V34_baseline,main
CINF,2017-08-21,2017-08-29,61.34926316436212,60.82639694213867,655.8140448862823,6.5581,-349.46115257963265,-0.8522779170511421,8,time_stop,3,4,680839.6980444622,V34_baseline,main
CNMD,2017-08-21,2017-08-29,44.95225433882604,45.15520477294922,895.0320516375699,8.9503,172.69682291763078,0.4514799916227773,8,time_stop,3,4,681012.3948673799,V34_baseline,main
EVR,2017-08-21,2017-08-29,61.85133668766103,62.42452621459961,542.0754368627859,5.4208,305.291208851775,0.9267213250913059,8,time_stop,3,4,681317.6860762317,V34_baseline,main
GATX,2017-08-21,2017-08-29,50.254328250225925,50.4206657409668,667.1682126277427,6.6717,104.30340426429407,0.3309913723503498,8,time_stop,3,4,681421.9894804959,V34_baseline,main
IBP,2017-08-21,2017-08-29,51.51068036209173,49.49961471557617,650.8958942073194,6.509,-1315.5033312404405,-3.904172168526754,8,time_stop,3,4,680106.4861492555,V34_baseline,main
KFY,2017-08-21,2017-08-29,28.10958366584165,28.81452751159668,1192.7636764059919,11.9276,828.9037763584865,2.5078416462342203,8,time_stop,3,4,680935.389925614,V34_baseline,main
LNN,2017-08-21,2017-08-29,78.2574120207293,77.91251373291016,428.4334159508109,4.2843,-152.05028576545192,-0.4407228387871936,8,time_stop,3,4,680783.3396398486,V34_baseline,main
MCY,2017-08-21,2017-08-29,40.86363883652123,40.504066467285156,820.4871448096762,8.2049,-303.2293780350558,-0.8799323297530572,8,time_stop,3,4,680480.1102618135,V34_baseline,main
NDSN,2017-08-21,2017-08-29,113.21957355101839,98.9586181640625,296.13333899727917,2.9613,-4226.105669420454,-12.595839164267556,8,time_stop,3,4,676254.0045923931,V34_baseline,main
ROP,2017-08-21,2017-08-29,216.71193031156292,217.87025451660156,154.71271151204442,1.5471,177.6603514564407,0.5344995097285767,8,time_stop,3,4,676431.6649438496,V34_baseline,main
SMG,2017-08-21,2017-08-29,70.70211496357965,70.81109619140625,474.216229214391,4.7422,46.9385046229426,0.15414139716010283,8,time_stop,3,4,676478.6034484725,V34_baseline,main
TEX,2017-08-21,2017-08-29,33.87323760986328,34.77942657470703,989.8106210475826,9.8981,887.0573558679823,2.6752357577413384,8,time_stop,3,4,677365.6608043404,V34_baseline,main
CNO,2017-08-22,2017-08-30,18.233264926730424,18.381567001342773,2210.1930756056277,22.1019,305.6742876501074,0.8133599506632231,8,time_stop,3,4,677671.3350919905,V34_baseline,main
GBX,2017-08-22,2017-08-30,34.16615377943545,33.73615264892578,982.918069221829,9.8292,-432.485061655983,-1.2585587868204322,8,time_stop,2,5,677238.8500303345,V34_baseline,main
LNC,2017-08-22,2017-08-30,47.76511347705266,47.98456954956055,703.0765230308209,7.0308,147.2636471865379,0.4594484478997834,8,time_stop,3,4,677386.1136775211,V34_baseline,main
EXLS,2017-08-24,2017-08-31,10.965999603271484,11.255999565124512,3075.493815929494,30.7549,861.1381511394799,2.6445374096722722,7,profit_target,2,5,678247.2518286606,V34_baseline,main
EPAM,2017-08-28,2017-08-31,79.2300033569336,81.33000183105469,429.8210093762901,4.2982,898.3252537416346,2.6505091318253973,3,profit_target,3,4,679145.5770824022,V34_baseline,main
POST,2017-08-28,2017-08-31,54.33900451660156,55.71335220336914,626.7085736795142,6.2671,855.0483927770533,2.529210277210157,3,profit_target,3,4,680000.6254751793,V34_baseline,main
VC,2017-08-28,2017-08-31,111.44845796669688,114.41182708740234,305.5647483784864,3.0556,902.445492237157,2.658959284650652,3,profit_target,3,4,680903.0709674164,V34_baseline,main
CPRT,2017-08-29,2017-08-31,7.832499980926514,8.172499656677246,5218.785580962251,52.1879,1722.1975495301406,4.340883199217238,2,profit_target,3,4,682625.2685169466,V34_baseline,main
SWKS,2017-08-29,2017-08-31,82.2618578322353,86.68846130371094,414.08557015886527,4.1409,1828.8517666516157,5.381112933898542,2,profit_target,3,4,684454.1202835982,V34_baseline,main
MAS,2017-08-29,2017-09-01,31.653104778795743,32.4409294128418,1076.1487235087156,10.7615,837.0549870422944,2.4889332011873075,3,profit_target,3,4,685291.1752706405,V34_baseline,main
WING,2017-08-29,2017-09-01,25.74590074143076,26.573461532592773,1323.062985633793,13.2306,1081.6844212919402,3.2143400204689234,3,profit_target,3,4,686372.8596919324,V34_baseline,main
AVGO,2017-08-30,2017-09-01,18.87400462362802,19.746763229370117,1794.4407514777197,17.9444,1548.1692008317161,4.624130507256023,2,profit_target,3,4,687921.0288927641,V34_baseline,main
ESNT,2017-08-30,2017-09-01,33.17244069157622,34.666542053222656,1020.9765194882842,10.2098,1515.2326427816015,4.504044111610535,2,profit_target,3,4,689436.2615355457,V34_baseline,main
NRG,2017-08-29,2017-09-06,20.1837634458819,19.7385311126709,1687.6658505299042,16.8767,-768.2800628172595,-2.205893536182141,8,time_stop,3,4,688667.9814727284,V34_baseline,main
TPH,2017-08-29,2017-09-06,12.6899995803833,12.550000190734863,2684.2749747167277,26.8427,-402.6396078560842,-1.1032261172400197,8,time_stop,3,4,688265.3418648724,V34_baseline,main
FTV,2017-08-30,2017-09-07,39.242269623803644,39.94281768798828,863.0561729710236,8.6306,595.981769527742,1.7851874290158232,8,time_stop,2,5,688861.3236344001,V34_baseline,main
RJF,2017-08-30,2017-09-07,45.42295773810546,43.76163864135742,745.6203806782229,7.4562,-1246.1695811520553,-3.657443679310104,8,time_stop,3,4,687615.1540532481,V34_baseline,main
AVB,2017-08-31,2017-09-08,138.67068492479498,138.24136352539062,244.24272298246987,2.4424,-107.30105485498969,-0.3095978069461411,8,time_stop,2,5,687507.8529983931,V34_baseline,main
CE,2017-08-31,2017-09-08,81.28161948910285,82.54376220703125,416.6908324017437,4.1669,521.7563914193661,1.552802129019599,8,time_stop,3,4,688029.6093898125,V34_baseline,main
EXC,2017-08-31,2017-09-08,20.174202361891403,20.264448165893555,1678.842368898529,16.7884,134.72005568513896,0.4473326993716671,8,time_stop,3,4,688164.3294454976,V34_baseline,main
HRB,2017-08-31,2017-09-08,19.014953481449822,18.53868865966797,1781.1931918170355,17.8119,-866.1315899779619,-2.5046857056288743,8,time_stop,3,4,687298.1978555196,V34_baseline,main
PGR,2017-09-06,2017-09-08,34.121849917600656,35.055965423583984,1010.2562774299091,10.1026,933.5934909899743,2.7375875230653746,2,profit_target,3,4,688231.7913465096,V34_baseline,main
VZ,2017-09-01,2017-09-11,30.33374117393241,29.247238159179688,1128.2059083298805,11.2821,-1237.0811797455474,-3.5818299118554457,10,time_stop,3,4,686994.7101667641,V34_baseline,main
HIG,2017-09-07,2017-09-11,43.78472885687667,44.7979621887207,785.965061145715,7.8597,788.506347006216,2.314124943324617,4,profit_target,3,4,687783.2165137703,V34_baseline,main
BRK-B,2017-09-08,2017-09-11,173.89999389648438,177.8699951171875,237.24502985177477,2.3725,939.4906078187773,2.282922001174023,3,profit_target,3,4,688722.7071215891,V34_baseline,main
CCL,2017-09-08,2017-09-11,59.836873621993696,61.56601333618164,689.489720065028,6.8949,1185.3291602881181,2.889756114451107,3,profit_target,3,4,689908.0362818772,V34_baseline,main
CDW,2017-09-08,2017-09-11,52.95742113457628,54.04849624633789,649.2151046270446,6.4922,701.8502917920086,2.0602874694161435,3,profit_target,3,4,690609.8865736692,V34_baseline,main
ESNT,2017-09-08,2017-09-11,32.042983822364,33.34142303466797,1072.9574340909783,10.7296,1382.440431215867,4.05217947086981,3,profit_target,3,4,691992.3270048851,V34_baseline,main
EXEL,2017-09-08,2017-09-11,25.489999771118164,26.239999771118164,1348.7939588613906,13.4879,998.107529557429,2.942330352037896,3,profit_target,3,4,692990.4345344425,V34_baseline,main
FNF,2017-09-08,2017-09-11,22.17101379260371,23.20549964904785,1550.7075149685709,15.5071,1588.6779165669443,4.665938446122156,3,profit_target,3,4,694579.1124510095,V34_baseline,main
HXL,2017-09-08,2017-09-11,49.69553307573614,50.8839225769043,691.8279284833515,6.9183,815.2427675396982,2.391340685202131,3,profit_target,3,4,695394.3552185491,V34_baseline,main
JBL,2017-09-08,2017-09-11,28.67257796648102,29.60085678100586,1199.0814967127963,11.9908,1101.0911353200988,3.2375143093516843,3,profit_target,3,4,696495.4463538693,V34_baseline,main
KKR,2017-09-08,2017-09-11,16.221131513790116,16.594648361206055,2119.50428201844,21.195,770.4755146839259,2.3026559343187607,3,profit_target,3,4,697265.9218685532,V34_baseline,main
MTG,2017-09-08,2017-09-11,9.296701972321774,9.69048023223877,3698.1671355090343,36.9817,1419.2761481478774,4.235676921658411,3,profit_target,3,4,698685.198016701,V34_baseline,main
NJR,2017-09-08,2017-09-11,31.818410352533586,32.524658203125,1080.5303383085193,10.8053,752.3169255461195,2.219620159418736,3,profit_target,3,4,699437.5149422472,V34_baseline,main
WD,2017-09-08,2017-09-11,36.70095921844852,37.75785446166992,936.7809025923275,9.3678,980.7114708645619,2.8797482837727406,3,profit_target,3,4,700418.2264131118,V34_baseline,main
ARW,2017-09-08,2017-09-12,76.72000122070312,78.69999694824219,537.759496699038,5.3776,1059.3839109406615,2.5808077372719787,4,profit_target,3,4,701477.6103240524,V34_baseline,main
OLN,2017-09-08,2017-09-12,24.238802883870726,24.78252410888672,1418.4181400122059,14.1842,757.0398672722209,2.2431851425212197,4,profit_target,3,4,702234.6501913246,V34_baseline,main
SEIC,2017-09-08,2017-09-12,50.37680822519283,51.52704620361328,682.4719332946744,6.8247,778.1804175486153,2.283268867052258,4,profit_target,3,4,703012.8306088733,V34_baseline,main
QTWO,2017-09-05,2017-09-13,40.400001525878906,40.599998474121094,853.2626676931135,8.5326,162.11730291067929,0.4950419323971463,8,time_stop,3,4,703174.9479117839,V34_baseline,main
CRS,2017-09-11,2017-09-13,33.97071410492126,35.27029037475586,1012.9781040528775,10.1298,1306.3125248486376,3.8255783078941406,2,profit_target,3,4,704481.2604366326,V34_baseline,main
SLAB,2017-09-11,2017-09-13,73.75,77.19999694824219,466.5978246417014,4.666,1605.095092823896,4.677961963718221,2,profit_target,3,4,706086.3555294564,V34_baseline,main
VAC,2017-09-11,2017-09-13,93.45205125139987,95.5667724609375,368.22722568981607,3.6823,775.0156518385572,2.2628943733388165,2,profit_target,3,4,706861.3711812949,V34_baseline,main
BOX,2017-09-07,2017-09-15,18.3700008392334,18.459999084472656,1873.3405291820188,18.7334,149.86395507014416,0.48991965774462937,8,time_stop,3,4,707011.235136365,V34_baseline,main
SMTC,2017-09-07,2017-09-15,36.400001525878906,35.75,945.4193860068166,9.4542,-623.9782373599977,-1.7857184028324333,8,time_stop,3,4,706387.256899005,V34_baseline,main
PLUS,2017-09-08,2017-09-15,39.55170084348319,40.368988037109375,869.2611687855446,8.6926,701.7434094771005,2.066376859140427,7,profit_target,3,4,707089.0003084821,V34_baseline,main
SATS,2017-09-08,2017-09-15,45.58346939086914,46.653160095214844,754.2374058423302,7.5424,799.2583678409349,2.3466636450449156,7,profit_target,3,4,707888.258676323,V34_baseline,main
ADI,2017-09-11,2017-09-15,69.09720676596919,71.68803405761719,498.0170860433884,4.9802,1285.2960873677855,3.7495398336767445,4,profit_target,3,4,709173.5547636908,V34_baseline,main
CVLT,2017-09-08,2017-09-18,60.5,61.099998474121094,568.2769868208662,5.6828,335.282555102444,0.991733015076188,10,time_stop,3,4,709508.8373187933,V34_baseline,main
NDAQ,2017-09-08,2017-09-18,21.456673586931075,21.958166122436523,1602.3340040742937,16.0233,787.5352023890725,2.3372333715832823,10,time_stop,3,4,710296.3725211824,V34_baseline,main
CDNS,2017-09-14,2017-09-18,37.2400016784668,38.779998779296875,949.061948606224,9.4906,1452.0620298756671,4.135330374382199,4,profit_target,3,4,711748.4345510581,V34_baseline,main
KNX,2017-09-15,2017-09-18,35.9150926360608,36.72673416137695,984.0728775840131,9.8407,788.8736826087061,2.2598898283258793,3,profit_target,3,4,712537.3082336668,V34_baseline,main
AAPL,2017-09-11,2017-09-19,37.41814459219067,37.0054931640625,1103.5797720822532,11.0358,-466.42956672392626,-1.102811036264726,8,time_stop,3,4,712070.8786669429,V34_baseline,main
ARE,2017-09-11,2017-09-19,87.08979851237335,87.08255004882812,395.12767459711625,3.9513,-6.8153452909975405,-0.008322976593170432,8,time_stop,2,5,712064.0633216519,V34_baseline,main
FICO,2017-09-11,2017-09-19,139.0399932861328,136.27000427246094,247.4941831772767,2.4749,-688.0311101805239,-1.9922246457330206,8,time_stop,3,4,711376.0322114713,V34_baseline,main
HAE,2017-09-11,2017-09-19,42.650001525878906,41.93000030517578,806.836772243617,8.0684,-588.9918286460098,-1.6881622390241817,8,time_stop,3,4,710787.0403828253,V34_baseline,main
NGVT,2017-09-12,2017-09-20,61.209999084472656,60.22999954223633,572.143634119731,5.7214,-566.4219358719628,-1.6010448568768691,8,time_stop,2,5,710220.6184469534,V34_baseline,main
MGM,2017-09-15,2017-09-20,30.556059647189503,31.587326049804688,1156.6631616493637,11.5666,1181.261226135151,3.374998002106723,5,profit_target,2,5,711401.8796730886,V34_baseline,main
PTCT,2017-09-18,2017-09-20,19.450000762939453,20.1299991607666,1823.068192662925,18.2307,1221.452768213795,3.4961355843380497,2,profit_target,3,4,712623.3324413024,V34_baseline,main
TRU,2017-09-18,2017-09-20,40.516890438564616,43.28092575073242,875.1579243710769,8.7516,2410.2158274414282,6.821933475765834,2,profit_target,3,4,715033.5482687438,V34_baseline,main
OXM,2017-09-13,2017-09-21,47.61953018992898,47.49233627319336,738.1559916749799,7.3816,-101.27051165975685,-0.26710451831068466,8,time_stop,3,4,714932.277757084,V34_baseline,main
REGN,2017-09-13,2017-09-21,442.0139050398135,430.5413818359375,79.52383653468446,0.7952,-913.134298270756,-2.595511831882898,8,time_stop,3,4,714019.1434588132,V34_baseline,main
NBIX,2017-09-18,2017-09-21,56.70000076293945,58.83000183105469,625.3734966677677,6.2537,1325.7924809066265,3.756615589866899,3,profit_target,2,5,715344.9359397198,V34_baseline,main
SHW,2017-09-19,2017-09-21,105.46508367931412,108.06461334228516,337.80720754949897,3.3781,874.7617843148411,2.4648249186198745,2,profit_target,3,4,716219.6977240347,V34_baseline,main
MSCI,2017-09-19,2017-09-22,103.58053083794532,107.25244903564453,343.9533001372872,3.4395,1259.5288489314312,3.544988781187107,3,profit_target,3,4,717479.2265729661,V34_baseline,main
VRTX,2017-09-15,2017-09-25,153.86000061035156,149.10000610351562,229.70927088821875,2.2971,-1095.711960306092,-3.0937179825512686,10,time_stop,2,5,716383.51461266,V34_baseline,main
WY,2017-09-18,2017-09-25,23.681211383026195,24.31405258178711,1497.3337792846185,14.9733,932.6011660348421,2.672334571594219,7,profit_target,2,5,717316.1157786949,V34_baseline,main
ADBE,2017-09-18,2017-09-26,155.00999450683594,145.39999389648438,274.50109537256304,2.745,-2640.700705026229,-6.199600639252821,8,time_stop,3,4,714675.4150736686,V34_baseline,main
ARR,2017-09-18,2017-09-26,40.18817513312509,40.554222106933594,1058.779433126071,10.5878,376.97521309521795,0.9108325336892124,8,time_stop,3,4,715052.3902867638,V34_baseline,main
BF-B,2017-09-18,2017-09-26,36.67233756069858,36.713157653808594,1160.286366130703,11.6029,35.76013383842807,0.11131031132785092,8,time_stop,3,4,715088.1504206022,V34_baseline,main
BYD,2017-09-18,2017-09-26,24.545403275446187,23.643972396850586,1733.5389770673044,17.3354,-1580.0009529481727,-3.6725038431018193,8,time_stop,3,4,713508.1494676541,V34_baseline,main
COKE,2017-09-18,2017-09-26,19.60633449193785,19.779430389404297,1808.5317147254216,18.0853,294.96410310967315,0.8828570049012644,8,time_stop,3,4,713803.1135707637,V34_baseline,main
CRM,2017-09-18,2017-09-26,93.56630846976074,91.00391387939453,378.9684376577095,3.7897,-974.8563589502263,-2.7385868185601647,8,time_stop,3,4,712828.2572118135,V34_baseline,main
CROX,2017-09-18,2017-09-26,9.130000114440918,9.380000114440918,3883.7543585678122,38.8375,932.101046056275,2.738225595469326,8,time_stop,3,4,713760.3582578697,V34_baseline,main
DGX,2017-09-18,2017-09-26,88.13807024838808,79.1337890625,402.30830602775796,4.0231,-3626.520193952521,-10.216108839815167,8,time_stop,3,4,710133.8380639172,V34_baseline,main
FIZZ,2017-09-18,2017-09-26,48.04260916329376,46.91149139404297,738.0672772717809,7.3807,-842.2216849973809,-2.354405368380796,8,time_stop,3,4,709291.6163789198,V34_baseline,main
GOGO,2017-09-18,2017-09-26,14.140000343322754,12.09000015258789,2507.685776325244,25.0769,-5165.833177533106,-14.497879356155197,8,time_stop,3,4,704125.7832013867,V34_baseline,main
GWRE,2017-09-18,2017-09-26,77.87000274658203,76.72000122070312,455.3573454155418,4.5536,-528.2152155021967,-1.4768222490262894,8,time_stop,1,6,703597.5679858845,V34_baseline,main
HUM,2017-09-18,2017-09-26,231.8024203407263,221.78895568847656,152.96940250263066,1.5297,-1533.2833988608788,-4.319827479597036,8,time_stop,3,4,702064.2845870237,V34_baseline,main
ISRG,2017-09-18,2017-09-26,115.68555450439453,112.95999908447266,306.50912199100514,3.0651,-838.4726899179893,-2.356003246557754,8,time_stop,3,4,701225.8118971057,V34_baseline,main
LH,2017-09-18,2017-09-26,126.00452633374594,123.46675872802734,281.40796818890277,2.8141,-716.9621053427767,-2.014028923847434,8,time_stop,3,4,700508.8497917629,V34_baseline,main
NVR,2017-09-18,2017-09-26,2790.0,2846.06005859375,12.709203490388724,0.7,711.7786923510838,2.0093210965501793,8,time_stop,3,4,701220.628484114,V34_baseline,main
PM,2017-09-18,2017-09-26,74.08730534086915,72.54412841796875,478.6066597380252,4.7861,-743.360819051545,-2.0829167909406068,8,time_stop,3,4,700477.2676650624,V34_baseline,main
QTWO,2017-09-21,2017-09-26,38.849998474121094,39.849998474121094,920.2491330148245,9.2025,911.0466416846763,2.574002675099521,5,profit_target,3,4,701388.3143067472,V34_baseline,main
OMCL,2017-09-19,2017-09-27,48.54999923706055,49.75,733.81804266822,7.3382,873.244030633918,2.4716802920635987,8,time_stop,3,4,702261.5583373811,V34_baseline,main
ELV,2017-09-20,2017-09-27,161.8865033548771,166.40249633789062,219.53251989904436,2.1953,989.2119942083693,2.789604376786032,7,profit_target,3,4,703250.7703315895,V34_baseline,main
