ticker,entry_date,exit_date,entry_price,exit_price,shares,commission,pnl_usd,pnl_pct,days_held,exit_reason,tier,consec_down,portfolio_val,experiment
WBS,2012-10-12,2012-10-22,15.835547331572592,14.863957405090332,1131.9816092081735,11.3198,-1111.1417445619206,-6.13549949451462,10,time_stop,2,5,598973.7297684142,C4_cooldown
WSO,2012-10-12,2012-10-22,47.65755147923456,47.47185516357422,376.13238185130626,3.7613,-73.60772132885035,-0.38964720153794746,10,time_stop,3,4,598900.1220470853,C4_cooldown
TCBI,2012-10-15,2012-10-22,46.81999969482422,47.959999084472656,381.4574441096268,3.8146,431.04667902073123,2.434855611018853,7,profit_target,2,5,599331.168726106,C4_cooldown
BBWI,2012-10-15,2012-10-23,23.05278156662324,22.757532119750977,774.7367650704399,7.7474,-236.48796900935733,-1.280754107780799,8,time_stop,2,5,599094.6807570967,C4_cooldown
NEE,2012-10-15,2012-10-23,12.047689064803674,12.271409034729004,741.2142412015426,11.1182,154.70621413181246,1.8569533851841316,8,time_stop,1,6,599249.3869712285,C4_cooldown
SWK,2012-10-15,2012-10-23,49.84049816947776,49.49348449707031,358.339865626353,3.5834,-127.9322313972562,-0.6962484027095056,8,time_stop,2,5,599121.4547398313,C4_cooldown
UNFI,2012-10-15,2012-10-23,56.220001220703125,55.59000015258789,158.8388209623894,2.3826,-102.45120917890566,-1.1205995276343668,8,time_stop,1,6,599019.0035306524,C4_cooldown
FLG,2012-10-16,2012-10-24,21.43078820465636,20.57355308532715,836.3184007026495,8.3632,-725.284688030577,-4.000016756933633,8,time_stop,3,4,598293.7188426218,C4_cooldown
LHX,2012-10-16,2012-10-24,35.2714293812196,35.1659049987793,508.14392361026796,5.0814,-58.70301296586755,-0.2991780721438172,8,time_stop,1,6,598235.0158296559,C4_cooldown
STWD,2012-10-16,2012-10-24,5.26366908589848,5.392910480499268,3405.0321600063235,34.0503,406.0207834196874,2.45534801849587,8,time_stop,2,5,598641.0366130756,C4_cooldown
TSCO,2012-10-16,2012-10-24,8.10459591942607,7.912520408630371,2211.4566469816837,22.1146,-446.8812315413657,-2.3699578943264585,8,time_stop,1,6,598194.1553815342,C4_cooldown
USB,2012-10-16,2012-10-24,21.651992374771847,21.16019058227539,413.88714273700344,6.2083,-209.7587458303501,-2.2713927844787487,8,time_stop,1,7,597984.3966357039,C4_cooldown
CVS,2012-10-17,2012-10-25,33.06132155788514,32.46609115600586,543.7204629511131,5.4372,-329.0761543018889,-1.8003829666552296,8,time_stop,3,4,597655.320481402,C4_cooldown
WFC,2012-10-17,2012-10-25,23.28179155996721,23.37099838256836,772.1105575972367,7.7211,61.15642396407846,0.3831613317702708,8,time_stop,3,4,597716.476905366,C4_cooldown
CSGP,2012-10-23,2012-10-25,7.690999984741211,8.314000129699707,2337.7889867969066,23.3779,1433.0649877888795,8.100378964952748,2,profit_target,3,4,599149.541893155,C4_cooldown
FULT,2012-10-18,2012-10-26,6.143073710111982,6.031496524810791,2949.2369280365233,29.4924,-358.5599244970113,-1.8163087497635924,8,time_stop,3,4,598790.9819686579,C4_cooldown
RAMP,2012-10-23,2012-10-26,16.579999923706055,18.389999389648438,1084.4351715632702,10.8444,1951.9827296630224,10.9167640185236,3,profit_target,3,4,600742.964698321,C4_cooldown
RJF,2012-10-24,2012-10-26,20.495804796232118,21.034299850463867,876.7926063202564,8.7679,463.38055602722045,2.6273428127630503,2,profit_target,3,4,601206.3452543481,C4_cooldown
RVTY,2012-10-24,2012-10-26,26.605830544242753,29.710792541503906,675.4372909365248,6.7544,2090.45274698157,11.67023142576933,2,profit_target,3,4,603296.7980013296,C4_cooldown
SEIC,2012-10-24,2012-10-26,17.618205846674048,18.3032169342041,1020.0000080775559,10.2,688.5113147330947,3.888086525333507,2,profit_target,3,4,603985.3093160627,C4_cooldown
EXR,2012-10-22,2012-10-31,20.72674678437012,21.09992790222168,875.7709779267923,8.7577,318.063482745405,1.8004809038964644,9,time_stop,3,4,604303.3727988082,C4_cooldown
BWXT,2012-10-23,2012-10-31,15.457470498392466,15.79455852508545,1163.1874091982284,11.6319,380.4646743487724,2.1807450755156847,8,time_stop,3,4,604683.837473157,C4_cooldown
CRM,2012-10-23,2012-10-31,36.03219696728483,36.05690002441406,498.9963581212639,4.99,7.336771960734621,0.06855828733301744,8,time_stop,3,4,604691.1742451177,C4_cooldown
GIII,2012-10-23,2012-10-31,17.44831910389007,18.352014541625977,1030.4680327501912,10.3047,920.9245796015392,5.179269317320245,8,time_stop,3,4,605612.0988247192,C4_cooldown
LOPE,2012-10-23,2012-10-31,21.299999237060547,21.760000228881836,422.06421844605796,2.1103,192.03963800523357,2.159629146938741,8,partial_exit,1,7,605804.1384627244,C4_cooldown
LULU,2012-10-23,2012-10-31,67.77999877929688,68.83999633789062,265.2690378518431,2.6527,278.53184211494835,1.5638795775805205,8,time_stop,3,4,606082.6703048394,C4_cooldown
MAC,2012-10-23,2012-10-31,27.89780684668618,27.824588775634766,644.4927789697889,6.4449,-53.63344587243135,-0.262450992846097,8,time_stop,3,4,606029.0368589669,C4_cooldown
RRC,2012-10-23,2012-10-31,63.1508939636191,60.743831634521484,284.7138644172057,2.8471,-688.171156254633,-3.8116045205699054,8,time_stop,3,4,605340.8657027123,C4_cooldown
URBN,2012-10-23,2012-10-31,36.33000183105469,35.75,494.90597730754945,4.9491,-291.99543281136386,-1.5964817005841851,8,time_stop,3,4,605048.870269901,C4_cooldown
AIT,2012-10-24,2012-10-31,31.383113854460852,32.32276916503906,572.6190902935274,5.7262,532.3383782298415,2.994143012499845,7,profit_target,3,4,605581.2086481309,C4_cooldown
CNP,2012-10-24,2012-10-31,13.15284549571099,13.514565467834473,1366.2876304431306,13.6629,480.5506472921175,2.7501271283193907,7,profit_target,3,4,606061.759295423,C4_cooldown
BCO,2012-10-26,2012-10-31,21.96550425241915,22.52191734313965,818.3051957395899,8.1831,447.1326711567105,2.5331223190982146,5,profit_target,2,5,606508.8919665797,C4_cooldown
ETD,2012-10-26,2012-10-31,14.647883094722827,15.015487670898438,1227.104704520088,12.271,438.8182577830036,2.509608888864267,5,profit_target,3,4,606947.7102243627,C4_cooldown
LOPE,2012-10-23,2012-11-01,21.299999237060547,21.610000610351562,422.06421844605796,6.331,124.5095240585863,1.4554055605393372,9,time_stop,1,7,607072.2197484212,C4_cooldown
BDC,2012-10-24,2012-11-01,34.7829115139767,35.5499153137207,516.6493925817141,5.1665,391.1055533197889,2.2051167264586256,8,time_stop,3,4,607463.325301741,C4_cooldown
BMRN,2012-10-24,2012-11-01,38.709999084472656,36.779998779296875,464.2358700837046,4.6424,-900.6177296359313,-4.98579269135127,8,time_stop,3,4,606562.7075721051,C4_cooldown
OKE,2012-10-24,2012-11-01,19.06545380011463,19.14618682861328,942.5723769455477,9.4257,66.67099880053225,0.42345191121633474,8,time_stop,3,4,606629.3785709057,C4_cooldown
TDC,2012-10-24,2012-11-01,71.88999938964844,63.75,249.97315702449683,2.4997,-2037.2810771781421,-11.322853607953332,8,time_stop,2,5,604592.0974937275,C4_cooldown
TDY,2012-10-24,2012-11-01,62.790000915527344,65.19000244140625,286.2011441932568,2.862,684.0211713301727,3.822267066228709,8,time_stop,3,4,605276.1186650576,C4_cooldown
VFC,2012-10-24,2012-11-01,25.606261760293073,26.23372459411621,701.8037335612198,7.018,433.3377221123693,2.4504273200710904,8,time_stop,3,4,605709.45638717,C4_cooldown
WTRG,2012-10-24,2012-11-01,14.029118013799845,14.474039077758789,1280.9479603951359,12.8095,557.1112498110915,3.1714115136909813,8,time_stop,3,4,606266.5676369811,C4_cooldown
IART,2012-10-25,2012-11-01,16.96654510498047,17.486438751220703,1057.3473732023988,10.5735,539.134707464705,3.06422812083069,7,profit_target,2,5,606805.7023444459,C4_cooldown
JKHY,2012-10-25,2012-11-01,32.175630542803496,33.32207107543945,557.5502825098024,5.5755,633.622740026768,3.5630709120395876,7,profit_target,2,5,607439.3250844727,C4_cooldown
MRSH,2012-10-25,2012-11-01,26.251473651923778,27.185930252075195,683.3723750878443,6.8337,631.7481025111077,3.559634832473254,7,profit_target,3,4,608071.0731869838,C4_cooldown
OII,2012-10-25,2012-11-01,46.84673756359757,49.01747131347656,382.940901161303,3.8294,827.4333293483023,4.633692467766993,7,profit_target,3,4,608898.5065163322,C4_cooldown
ROP,2012-10-25,2012-11-01,99.06274480187346,101.29473114013672,181.09261897548237,1.8109,402.3853253238349,2.253103669525058,7,profit_target,2,5,609300.891841656,C4_cooldown
SYY,2012-10-25,2012-11-01,21.172164564087602,21.843307495117188,847.316855334683,8.4732,560.1975492467437,3.16993063698354,7,profit_target,3,4,609861.0893909027,C4_cooldown
DKS,2012-10-26,2012-11-01,36.72444152832031,37.659149169921875,489.44205844310784,4.8944,452.5908115635404,2.5451922553560307,6,profit_target,2,5,610313.6802024662,C4_cooldown
TRN,2012-10-26,2012-11-01,7.774294881677568,8.050690650939941,2312.0407098471214,23.1204,615.9178634656487,3.555251935629331,6,profit_target,3,4,610929.5980659318,C4_cooldown
AEO,2012-10-25,2012-11-02,14.59258561395106,14.43486499786377,1229.3593728804476,12.2936,-206.18891141219416,-1.080827073829219,8,time_stop,3,4,610723.4091545197,C4_cooldown
CLX,2012-10-25,2012-11-02,49.893000733330055,49.69571304321289,359.5600913032869,3.5956,-74.53238078457514,-0.39542157660878124,8,time_stop,3,4,610648.876773735,C4_cooldown
KDP,2012-10-25,2012-11-02,4.943187955815139,4.946643829345703,3629.1421769563003,36.2914,-23.74956538156598,0.0699118374914031,8,time_stop,3,4,610625.1272083535,C4_cooldown
MTH,2012-10-25,2012-11-02,18.47542872634595,17.234296798706055,970.9940789351944,9.7099,-1214.841693705114,-6.717743582697172,8,time_stop,3,4,609410.2855146484,C4_cooldown
PLD,2012-10-25,2012-11-02,23.26750601315981,22.980005264282227,771.0122386526833,7.7101,-229.3767183929555,-1.2356319956035544,8,time_stop,3,4,609180.9087962555,C4_cooldown
PTEN,2012-10-25,2012-11-02,12.896463318424278,12.648303031921387,1391.0427577025832,13.9104,-359.11199686627066,-1.9242507063805765,8,time_stop,2,5,608821.7967993892,C4_cooldown
RES,2012-10-25,2012-11-02,9.288336142490085,9.215388298034668,1931.4042497886771,19.314,-160.20581929200216,-0.7853704187309957,8,time_stop,3,4,608661.5909800972,C4_cooldown
TROW,2012-10-25,2012-11-02,39.77532585616383,39.81821060180664,451.02161988425536,4.5102,14.831731249301312,0.1078174589892469,8,time_stop,3,4,608676.4227113465,C4_cooldown
REG,2012-10-31,2012-11-02,28.576582706011997,29.67081642150879,317.03509593660846,1.5852,345.3253154899138,3.829127249937357,2,partial_exit,1,6,609021.7480268364,C4_cooldown
CDP,2012-10-26,2012-11-05,14.105883042875268,14.275218963623047,1274.2545930772742,12.7425,203.03452885505357,1.2004630992124132,10,time_stop,2,5,609224.7825556914,C4_cooldown
DEI,2012-10-26,2012-11-05,14.184449372584677,14.160334587097168,1267.1966168482545,12.672,-43.230140754275055,-0.17000861192481106,10,time_stop,2,5,609181.5524149372,C4_cooldown
FRT,2012-10-26,2012-11-05,66.16125432373437,65.61503601074219,271.6769269343578,2.7168,-151.11168197832856,-0.825586392784324,10,time_stop,2,5,609030.4407329588,C4_cooldown
KIM,2012-10-26,2012-11-05,10.573464543662896,10.375879287719727,1699.9618415108303,16.9996,-352.8870139636466,-1.8686898237303857,10,time_stop,2,5,608677.5537189952,C4_cooldown
UAA,2012-10-26,2012-11-05,13.172499656677246,13.25,1364.5463446782658,13.6455,92.10734674559183,0.5883495565966355,10,time_stop,2,5,608769.6610657407,C4_cooldown
FNF,2012-10-31,2012-11-05,7.585603236536266,7.784664154052734,2388.6774346710527,23.8868,451.6055474497931,2.6241936377279265,5,profit_target,3,4,609221.2666131905,C4_cooldown
DIS,2012-11-01,2012-11-05,43.10738204061317,44.017127990722656,211.19852847449653,1.056,191.0810133063843,2.1104180004538,4,partial_exit,1,7,609412.3476264969,C4_cooldown
DXC,2012-11-01,2012-11-05,9.87435600353047,10.17514705657959,1844.0120348325145,18.4401,536.2222014441959,3.046184003711984,4,profit_target,2,5,609948.5698279411,C4_cooldown
ALL,2012-10-31,2012-11-08,29.89843640188291,28.9842472076416,606.0370193252235,6.0604,-560.0928645705833,-3.0576488414080973,8,time_stop,3,4,609388.4769633706,C4_cooldown
HSY,2012-10-31,2012-11-08,50.22586924032637,50.96963882446289,360.7614871289013,3.6076,264.7158063830474,1.4808496007857037,8,time_stop,3,4,609653.1927697536,C4_cooldown
REG,2012-10-31,2012-11-08,28.576582706011997,28.782121658325195,317.03509593660846,4.7555,60.407535026275546,0.7192565830131823,8,time_stop,1,6,609713.60030478,C4_cooldown
SHOO,2012-10-31,2012-11-08,16.173401490406064,15.765437126159668,1120.3307659325876,11.2033,-468.2583363286923,-2.5224400970222476,8,time_stop,3,4,609245.3419684513,C4_cooldown
TNL,2012-10-31,2012-11-08,14.901428139861753,14.837340354919434,1215.9612561571553,12.1596,-90.08787604436438,-0.43007813976489356,8,time_stop,3,4,609155.254092407,C4_cooldown
WBD,2012-10-31,2012-11-08,30.040878295898438,28.415943145751953,603.163432873259,6.0316,-986.1330976875106,-5.409080034681747,8,time_stop,3,4,608169.1209947194,C4_cooldown
WELL,2012-10-31,2012-11-08,34.28121911098981,34.56654739379883,528.5564442973134,5.2856,145.52653817602007,0.8323166159442348,8,time_stop,3,4,608314.6475328954,C4_cooldown
DIS,2012-11-01,2012-11-09,43.10738204061317,41.16545486450195,211.19852847449653,3.168,-413.30013992644035,-4.50485992000546,8,time_stop,1,7,607901.347392969,C4_cooldown
NTCT,2012-11-01,2012-11-09,24.829999923706055,24.549999237060547,733.3238567329461,7.3332,-212.66442198608638,-1.1276709122265502,8,time_stop,3,4,607688.6829709829,C4_cooldown
AN,2012-11-02,2012-11-12,44.540000915527344,40.560001373291016,1234.4782823469968,12.3448,-4925.567781465205,-8.935786844245076,10,time_stop,3,4,602763.1151895176,C4_cooldown
NRG,2012-11-02,2012-11-12,16.2218958333304,15.220269203186035,3389.472130190936,33.8947,-3428.8802690332986,-6.17453496456541,10,time_stop,3,4,599334.2349204844,C4_cooldown
TRV,2012-11-02,2012-11-12,52.226688318815484,50.772457122802734,1052.7886334720008,10.5279,-1541.5259599373353,-2.784459905126398,10,time_stop,1,6,597792.708960547,C4_cooldown
EQIX,2012-11-09,2012-11-12,127.26709176629622,129.98703002929688,430.1844060245857,4.3018,1165.7731820322351,2.137188982046787,3,profit_target,3,4,598958.4821425793,C4_cooldown
EG,2012-11-05,2012-11-13,80.73449463131467,78.31251525878906,678.9162126142205,6.7892,-1651.1102247509975,-2.999931297750632,8,time_stop,3,4,597307.3719178283,C4_cooldown
STE,2012-11-06,2012-11-14,29.164718314319572,27.48360252380371,1882.2527511798955,18.8225,-3183.1073492622436,-5.7642106205100925,8,time_stop,3,4,594124.2645685661,C4_cooldown
AEE,2012-11-07,2012-11-15,20.59734174572838,18.655887603759766,2665.167765927819,26.6517,-5200.952675861077,-9.425750982508436,8,time_stop,3,4,588923.311892705,C4_cooldown
IDXX,2012-11-07,2012-11-15,46.625,44.880001068115234,1177.3806173622456,11.7738,-2066.3017258925674,-3.7426250549807305,8,time_stop,3,4,586857.0101668125,C4_cooldown
PRAA,2012-11-13,2012-11-15,31.683332443237305,32.5,1701.4076246369796,17.0141,1372.4703316233333,2.5775936234794963,2,profit_target,2,5,588229.4804984358,C4_cooldown
BX,2012-11-08,2012-11-16,7.45960032759866,6.908265590667725,7359.023121039812,73.5902,-4130.875307717556,-7.390942044054754,8,time_stop,3,4,584098.6051907182,C4_cooldown
CHTR,2012-11-08,2012-11-16,69.87000274658203,69.2699966430664,785.6786764932556,7.8568,-479.26878806296406,-0.85874635742014,8,time_stop,3,4,583619.3364026552,C4_cooldown
EIX,2012-11-08,2012-11-16,27.201255269891572,26.862897872924805,2018.1190441338601,20.1812,-703.0266969835321,-1.2439036125707297,8,time_stop,2,5,582916.3097056717,C4_cooldown
FLG,2012-11-08,2012-11-16,19.612415339594357,18.88994026184082,2799.0112555738942,27.9901,-2050.2059870595112,-3.683763907931185,8,time_stop,3,4,580866.1037186122,C4_cooldown
PRG,2012-11-08,2012-11-16,24.020189335371274,22.990758895874023,2285.38462033177,22.8538,-2375.4983403317087,-4.28568828132153,8,time_stop,3,4,578490.6053782805,C4_cooldown
SYY,2012-11-08,2012-11-16,20.86772552822053,20.77777862548828,2630.6351025307854,26.3064,-262.9238307166803,-0.4310335719655097,8,time_stop,3,4,578227.6815475639,C4_cooldown
T,2012-11-08,2012-11-16,10.034190355886041,9.835343360900879,5470.83215860193,54.7083,-1142.5668563922022,-1.9816944659468114,8,time_stop,3,4,577085.1146911717,C4_cooldown
TWO,2012-11-08,2012-11-16,12.957383226839585,13.1001615524292,4236.6093773321345,42.3661,562.529899299417,1.1019070987563793,8,time_stop,2,5,577647.644590471,C4_cooldown
MTN,2012-11-13,2012-11-16,36.19531002094034,38.98275375366211,1489.316250134212,14.8932,4136.492084975953,7.701118545770512,3,profit_target,3,4,581784.136675447,C4_cooldown
TRGP,2012-11-13,2012-11-16,25.524675712236586,26.94887924194336,2111.927454067099,21.1193,2986.6952600263303,5.579712532935361,3,profit_target,3,4,584770.8319354734,C4_cooldown
ACGL,2012-11-14,2012-11-16,13.509098424372455,13.794368743896484,3979.3672222875803,39.7937,1095.4016867825503,2.111690288741685,2,profit_target,2,5,585866.233622256,C4_cooldown
AWI,2012-11-09,2012-11-19,46.377182646881,45.160888671875,1180.5011678871908,11.805,-1447.6414696676125,-2.6226129005441052,10,time_stop,3,4,584418.5921525883,C4_cooldown
MTX,2012-11-14,2012-11-19,32.59759137346112,33.8963737487793,1649.1299267089594,16.4913,2125.3695841522617,3.9842893925456146,5,profit_target,2,5,586543.9617367405,C4_cooldown
AAP,2012-11-12,2012-11-20,69.11889631297734,67.52742767333984,791.2739407721101,7.9127,-1267.2004015089128,-2.30250875597198,8,time_stop,3,4,585276.7613352316,C4_cooldown
AKAM,2012-11-12,2012-11-20,36.560001373291016,35.630001068115234,1495.9512968548133,14.9595,-1406.1946755716303,-2.5437644153241057,8,time_stop,3,4,583870.56665966,C4_cooldown
CPRI,2012-11-12,2012-11-20,50.97999954223633,51.38999938964844,1072.8125138972744,10.7281,429.12484186071123,0.804236663581037,8,time_stop,3,4,584299.6915015207,C4_cooldown
MHK,2012-11-12,2012-11-20,84.97000122070312,85.63999938964844,643.6622417520059,6.4366,424.815900975559,0.788511426762303,8,time_stop,3,4,584724.5074024963,C4_cooldown
SAM,2012-11-12,2012-11-20,112.54000091552734,114.47000122070312,485.978150190707,4.8598,933.0781966749191,1.7149460542695762,8,time_stop,3,4,585657.5855991712,C4_cooldown
TOL,2012-11-12,2012-11-20,29.142502549124448,29.006738662719727,1876.7084733095994,18.7671,-273.5563207182779,-0.4658621413033037,8,time_stop,3,4,585384.029278453,C4_cooldown
WSM,2012-11-12,2012-11-20,16.672221246067878,16.469562530517578,3280.425604973752,32.8043,-697.611095612032,-1.2155471821014627,8,time_stop,3,4,584686.4181828409,C4_cooldown
PHM,2012-11-13,2012-11-20,13.666613055757967,14.262661933898926,3944.3762088603617,39.4438,2311.597252168503,4.3613503631745365,7,profit_target,3,4,586998.0154350094,C4_cooldown
AVNT,2012-11-13,2012-11-21,14.697194069619844,14.850292205810547,3667.7928547096108,36.6779,524.8543214425237,1.0416827556708117,8,time_stop,3,4,587522.8697564519,C4_cooldown
GPI,2012-11-13,2012-11-21,51.32706104862279,51.91477966308594,1050.2503414673604,10.5025,606.749172111973,1.1450463020011918,8,time_stop,3,4,588129.6189285639,C4_cooldown
KBH,2012-11-13,2012-11-21,12.689879316780932,12.62887191772461,4247.972896128901,42.4797,-301.63750661586573,-0.480756337656,8,time_stop,3,4,587827.9814219481,C4_cooldown
PII,2012-11-13,2012-11-21,57.63389364072698,58.69131088256836,935.3222554920231,9.3532,979.6726570803116,1.834714219436589,8,time_stop,3,4,588807.6540790284,C4_cooldown
