ticker,entry_date,exit_date,entry_price,exit_price,shares,commission,pnl_usd,pnl_pct,days_held,exit_reason,tier,consec_down,portfolio_val,put_lower_otm,put_upper_otm
SON,2017-02-13,2017-02-21,38.666571662195075,39.39107131958008,6748.718915864142,67.4872,4821.95735317262,1.8737106142082878,8,time_stop,2,5,3309260.7007839177,,
ADEA,2017-02-14,2017-02-21,12.519181938599015,12.8046875,23577.43570782458,235.7744,6495.71466107984,2.2805448694751935,7,profit_target,3,4,3315756.4154449976,,
NVDA,2017-02-14,2017-02-21,2.659332549698083,2.735180139541626,110994.09410281839,1109.9409,7308.693583537988,2.8521288115002372,7,profit_target,3,4,3323065.1090285354,,
LII,2017-02-16,2017-02-21,143.27220160019678,147.94105529785156,2086.124094411236,20.8612,9718.94695101452,3.258729638763623,5,profit_target,3,4,3332784.05597955,,
MU,2017-02-16,2017-02-21,22.470614586071815,23.182575225830078,13301.086655759498,133.0109,9336.839298357041,3.1684075085314545,5,profit_target,3,4,3342120.895277907,,
RYN,2017-02-16,2017-02-21,17.832334547861418,18.306270599365234,16760.766293124467,167.6077,7775.923734210423,2.657734186355618,5,profit_target,3,4,3349896.8190121176,,
XYZ,2017-02-16,2017-02-21,14.300000190734863,14.630000114440918,20900.950197970258,209.0095,6688.302468734531,2.307691743387986,5,profit_target,3,4,3356585.121480852,,
CG,2017-02-14,2017-02-22,11.003240985023016,11.250014305114746,26825.751401214045,268.2575,6351.622223220831,2.24273303136434,8,time_stop,3,4,3362936.7437040727,,
VMI,2017-02-17,2017-02-22,130.11032577944715,142.23699951171875,2278.0027828798916,22.78,27601.816481362384,9.320300798283903,5,profit_target,3,4,3390538.560185435,,
UVV,2017-02-21,2017-02-23,40.23715077997895,40.92116928100586,3315.4191943694,16.5771,2251.2309716365635,1.6999675368845046,2,partial_exit,1,7,3392789.791157072,,
WLK,2017-02-21,2017-02-24,54.26949463855674,55.48899841308594,4916.317091624409,49.1632,5946.304079102112,2.247125724407936,3,profit_target,3,4,3398736.095236174,,
RBC,2017-02-17,2017-02-27,88.24376436881225,89.47606658935547,3358.783323977765,33.5878,4105.448315221554,1.396475127004835,10,time_stop,3,4,3402841.543551395,,
ALKS,2017-02-22,2017-02-27,54.0099983215332,55.400001525878906,7457.697224499156,74.577,10291.64606684889,2.573603494802413,5,profit_target,3,4,3413133.1896182443,,
BCO,2017-02-22,2017-02-27,46.94375477194611,47.89993667602539,7078.724926051082,70.7872,6697.761428984471,2.036867116242479,5,profit_target,3,4,3419830.9510472286,,
EME,2017-02-24,2017-02-27,59.38521387617959,61.7108154296875,5141.870530950769,51.4187,11906.523389406135,3.9161289514876136,3,profit_target,3,4,3431737.4744366347,,
WDC,2017-02-21,2017-02-28,50.53289796337129,51.841064453125,5279.848470965386,52.7985,6854.122355984625,2.588742269841584,7,profit_target,3,4,3438591.596792619,,
ESNT,2017-02-21,2017-03-01,31.731721395597273,31.607208251953125,10930.634771900117,109.3063,-1470.3140451943145,-0.3923932839692194,8,time_stop,3,4,3437121.2827474247,,
GTLS,2017-02-21,2017-03-01,39.04999923706055,37.5,6832.421235802291,68.3242,-10658.571915127855,-3.9692682902526517,8,time_stop,2,5,3426462.710832297,,
KMI,2017-02-21,2017-03-01,13.497254827731378,13.466323852539062,19767.430299765674,197.6743,-809.1001992155427,-0.2291649345522122,8,time_stop,3,4,3425653.6106330813,,
MLM,2017-02-21,2017-03-01,203.82234058994038,207.57656860351562,1309.012757252793,13.0901,4901.242235833278,1.8419119330634028,8,time_stop,3,4,3430554.8528689146,,
RDN,2017-02-21,2017-03-01,15.604834190345123,15.722331047058105,17097.653252248685,170.9765,1837.9439817852342,0.7529516512625231,8,time_stop,3,4,3432392.7968507,,
UVV,2017-02-21,2017-03-01,40.23715077997895,40.92116928100586,3315.4191943694,49.7313,2218.0767796928694,1.6999675368845046,8,time_stop,1,7,3434610.873630393,,
MTG,2017-02-22,2017-03-01,9.022764157834319,9.288140296936035,36829.28215940035,368.2928,9405.319883755394,2.9411844802714353,7,profit_target,2,5,3444016.1935141482,,
RES,2017-02-22,2017-03-01,17.64851493768747,18.066024780273438,18828.88890084407,188.2889,7672.957552051647,2.365693907164947,7,profit_target,3,4,3451689.1510662,,
FCX,2017-02-23,2017-03-01,12.476993881598144,12.630475997924805,15896.978683573923,79.4849,2360.417038136868,1.230120955280949,6,partial_exit,1,6,3454049.568104337,,
IART,2017-02-24,2017-03-01,42.279998779296875,43.22999954223633,7222.116604072772,72.2212,6788.795117866098,2.246927129535863,5,profit_target,3,4,3460838.363222203,,
CF,2017-02-27,2017-03-01,24.56709602352843,25.39653205871582,14567.733625724964,145.6773,11937.325883930114,3.3762070795547974,2,profit_target,3,4,3472775.6891061333,,
STT,2017-02-27,2017-03-01,60.237870367859,62.29792404174805,2285.0876204034935,11.4254,4695.977709468572,3.4198647151845902,2,partial_exit,1,6,3477471.6668156018,,
NSIT,2017-02-22,2017-03-02,43.880001068115234,43.66999816894531,7572.969893751136,75.7297,-1666.075331951785,-0.47858453522809374,8,time_stop,3,4,3475805.59148365,,
CHH,2017-02-24,2017-03-02,55.43705418753276,56.7723274230957,5508.068307006235,55.0807,7299.695506927862,2.408629490026607,6,profit_target,3,4,3483105.286990578,,
NGVT,2017-02-28,2017-03-02,53.20000076293945,56.65999984741211,5805.570832142821,58.0557,20029.214055733886,6.503757584310008,2,profit_target,3,4,3503134.5010463116,,
TTWO,2017-02-28,2017-03-02,57.279998779296875,57.880001068115234,2696.022863838898,13.4801,1604.1397746907726,1.0474900516848868,2,partial_exit,1,6,3504738.6408210024,,
FCX,2017-02-23,2017-03-03,12.476993881598144,11.917243003845215,15896.978683573923,238.4547,-9136.802452003718,-4.486263943580873,8,time_stop,1,6,3495601.838368999,,
H,2017-02-23,2017-03-03,50.592290930258244,50.11839294433594,7840.9774344581365,78.4098,-3794.2331881965465,-0.9366999936325824,8,time_stop,3,4,3491807.6051808023,,
HLT,2017-02-23,2017-03-03,55.913713573685754,55.586448669433594,5457.488886238078,54.5749,-1840.6194666743163,-0.5853034673164311,8,time_stop,3,4,3489966.985714128,,
IRDM,2017-02-23,2017-03-03,8.596415545854665,7.797842502593994,35497.175396998675,354.9718,-28702.059137909026,-9.289604940581961,8,time_stop,2,5,3461264.9265762186,,
MTDR,2017-02-23,2017-03-03,23.739384271594485,22.223711013793945,12854.102150484861,128.541,-19611.15990403116,-6.384635930149749,8,time_stop,3,4,3441653.7666721875,,
SFNC,2017-02-23,2017-03-03,21.99620182653648,22.033161163330078,13872.780074628812,138.7278,374.00095029541944,0.16802599414690217,8,time_stop,3,4,3442027.767622483,,
SLM,2017-02-23,2017-03-03,10.564076494168475,10.43322467803955,28885.48474494061,288.8548,-4068.5729860892225,-1.238648889007538,8,time_stop,3,4,3437959.194636394,,
WAB,2017-02-23,2017-03-03,75.98506722072958,75.74799346923828,4015.900512797615,40.159,-992.2236053127206,-0.3120004497760295,8,time_stop,3,4,3436966.971031081,,
YUM,2017-02-23,2017-03-03,56.39637353339944,55.23276901245117,5410.7817807819165,54.1078,-6350.117959790182,-2.063261248986428,8,time_stop,3,4,3430616.8530712905,,
MSM,2017-02-28,2017-03-03,65.37669043978853,67.15299987792969,4724.258304016653,47.2426,8344.50203060134,2.7170378711310317,3,profit_target,3,4,3438961.355101892,,
PZZA,2017-02-24,2017-03-06,64.58603819777214,63.610084533691406,4727.818731799366,47.2782,-4661.410201727114,-1.5110907733529304,10,time_stop,3,4,3434299.944900165,,
DAL,2017-02-27,2017-03-07,45.29425839104927,42.873409271240234,6077.980598276722,60.7798,-14774.653787537356,-5.344715215135138,8,time_stop,3,4,3419525.2911126274,,
PIPR,2017-02-27,2017-03-07,13.496525730497465,12.981743812561035,20397.66597799706,203.9767,-10704.326273359968,-3.814180984171368,8,time_stop,1,6,3408820.9648392675,,
PRAA,2017-02-27,2017-03-07,41.150001525878906,33.5,6690.0999636901015,66.901,-51246.17593014859,-18.590525497472658,8,time_stop,3,4,3357574.788909119,,
RVTY,2017-02-27,2017-03-07,53.52897438309961,52.719844818115234,5142.964663284268,51.4296,-4212.754407366052,-1.5115730766547923,8,time_stop,3,4,3353362.034501753,,
STT,2017-02-27,2017-03-07,60.237870367859,60.733802795410156,2285.0876204034935,34.2763,1098.9727364477405,0.8232901072408547,8,time_stop,1,6,3354461.0072382004,,
ADEA,2017-02-28,2017-03-08,10.649937826101311,9.797362327575684,37700.9979837667,377.01,-32519.95713076125,-8.005450477242226,8,time_stop,3,4,3321941.050107439,,
APAM,2017-02-28,2017-03-08,12.632982088952192,12.022058486938477,31782.937843331387,317.8294,-19734.77624825934,-4.83594132970378,8,time_stop,3,4,3302206.2738591796,,
AXTA,2017-02-28,2017-03-08,29.170000076293945,29.889999389648438,13764.596621835133,137.646,9772.854150104507,2.468286977961394,8,time_stop,3,4,3311979.128009284,,
BYD,2017-02-28,2017-03-08,18.388380279758813,18.603504180908203,16796.279389505216,167.9628,3445.3183531704035,1.1698904301331514,8,time_stop,2,5,3315424.4463624544,,
FN,2017-02-28,2017-03-08,42.75,41.209999084472656,7224.710472498177,72.2471,-11198.307846792162,-3.6023413228709797,8,time_stop,3,4,3304226.1385156624,,
IOSP,2017-02-28,2017-03-08,59.54623104714779,54.587738037109375,5186.833276731643,51.8683,-25770.744879675825,-8.327131579683622,8,time_stop,2,5,3278455.3936359864,,
IRM,2017-02-28,2017-03-08,21.939210637071113,20.859052658081055,14077.825214796763,140.7783,-15347.053484738128,-4.92341313850597,8,time_stop,3,4,3263108.340151248,,
LITE,2017-02-28,2017-03-08,46.349998474121094,45.5,6663.568130897414,66.6357,-5730.658424773725,-1.8338694759519336,8,time_stop,3,4,3257377.6817264743,,
NOW,2017-02-28,2017-03-08,17.444000244140625,17.45800018310547,17705.593234157448,177.0559,70.82129227298026,0.08025647081463598,8,time_stop,3,4,3257448.503018747,,
PG,2017-02-28,2017-03-08,71.37191658995626,70.77521514892578,4327.421588994579,43.2742,-2625.452913989401,-0.8360451414785823,8,time_stop,3,4,3254823.050104758,,
QSR,2017-02-28,2017-03-08,40.77751857620166,40.50921630859375,7574.182625216192,75.7418,-2107.9121998740816,-0.6579661464846777,8,time_stop,3,4,3252715.137904884,,
TER,2017-02-28,2017-03-08,27.492754502366466,27.807340621948242,11234.10070361309,112.341,3421.751140304409,1.1442510045863086,8,time_stop,3,4,3256136.889045188,,
TTWO,2017-02-28,2017-03-08,57.279998779296875,59.310001373291016,2696.022863838898,40.4403,5432.493064102891,3.5439990175556,8,time_stop,1,6,3261569.382109291,,
BRC,2017-03-01,2017-03-09,32.94561496753636,33.07297897338867,12524.610392664054,125.2461,1469.9384474225797,0.38658864306468393,8,time_stop,3,4,3263039.3205567133,,
CBOE,2017-03-01,2017-03-09,70.22684751126687,70.14653015136719,5875.687236977477,58.7569,-530.6765588400552,-0.11436845415394013,8,time_stop,3,4,3262508.643997873,,
CNK,2017-03-01,2017-03-09,37.157199000620146,37.891746520996094,10535.876326100519,105.3588,7633.743067063781,1.976864618788107,8,time_stop,3,4,3270142.387064937,,
COHR,2017-03-01,2017-03-09,36.099998474121094,35.75,10844.422987316231,108.4442,-3903.975728157556,-0.9695249000411903,8,time_stop,2,5,3266238.4113367796,,
CRM,2017-03-01,2017-03-09,81.67093441151414,82.07500457763672,4793.426891901061,47.9343,1888.9465315878915,0.49475394035116244,8,time_stop,2,5,3268127.3578683673,,
KMB,2017-03-01,2017-03-09,96.1324914116324,96.74198150634766,4072.33441624367,40.7233,2441.3241449061115,0.6340105054652777,8,time_stop,3,4,3270568.6820132732,,
LYB,2017-03-01,2017-03-09,54.165880229569474,52.825130462646484,7227.495457207145,72.275,-9762.537804259518,-2.4752662769266074,8,time_stop,2,5,3260806.144209014,,
NWSA,2017-03-01,2017-03-09,11.577321072659371,11.120322227478027,33814.70124546816,338.147,-15791.426431785789,-3.947362626580149,8,time_stop,2,5,3245014.717777228,,
POWI,2017-03-01,2017-03-09,29.201146724385413,28.698463439941406,13406.447938152987,134.0645,-6873.261761659863,-1.7214504936692243,8,time_stop,3,4,3238141.456015568,,
RAMP,2017-03-01,2017-03-09,28.860000610351562,27.3799991607666,13564.921864707845,135.6492,-20211.753241921422,-5.128210042567051,8,time_stop,3,4,3217929.702773647,,
SCSC,2017-03-01,2017-03-09,40.75,40.150001525878906,9606.96081705128,96.0696,-5860.231439342418,-1.4723888935486964,8,time_stop,2,5,3212069.4713343047,,
SLAB,2017-03-01,2017-03-09,68.5,69.5999984741211,5715.089829121747,57.1509,6229.439193207686,1.605837188497947,8,time_stop,3,4,3218298.9105275124,,
SMTC,2017-03-01,2017-03-09,33.900001525878906,34.04999923706055,11548.189842882017,115.4819,1616.7201462945523,0.44247110451347305,8,time_stop,3,4,3219915.630673807,,
FAF,2017-03-02,2017-03-10,28.660156712348947,28.158889770507812,12558.141992305818,125.5814,-6420.5628516129245,-1.749002794618882,8,time_stop,3,4,3213495.067822194,,
CCOI,2017-03-08,2017-03-10,25.130357785046936,25.772260665893555,16017.890565334512,160.1789,10121.751193320752,2.5542926461180895,2,profit_target,3,4,3223616.819015515,,
THRM,2017-03-08,2017-03-10,34.95000076293945,35.95000076293945,9501.906508360586,95.0191,9406.88744327698,2.8612302665823908,2,profit_target,3,4,3233023.706458792,,
WBD,2017-03-03,2017-03-13,28.479999542236328,27.5,12736.67328494944,127.3667,-12609.300721713616,-3.4410096839467013,10,time_stop,1,7,3220414.4057370783,,
JBTM,2017-03-08,2017-03-13,83.5060201618144,86.79400634765625,3976.85866328043,39.7686,13036.087761278717,3.937424127590473,5,profit_target,3,4,3233450.493498357,,
VC,2017-03-08,2017-03-13,91.8743578916527,97.38484954833984,3614.628143667867,36.1463,19882.23194627162,5.997855966716688,5,profit_target,3,4,3253332.725444629,,
GEO,2017-03-09,2017-03-13,19.379828558647855,20.19464111328125,19690.763339415826,196.9076,15847.373545876851,4.204436340432958,4,profit_target,2,5,3269180.0989905056,,
HLT,2017-03-09,2017-03-13,54.344322335541705,55.50243377685547,5401.507126676551,54.0151,6201.532132475183,2.1310624395372177,4,profit_target,3,4,3275381.6311229807,,
BX,2017-03-10,2017-03-13,19.440804021750502,20.501331329345703,9689.160190271637,48.4458,10227.17316849603,5.455161763930525,3,partial_exit,1,6,3285608.804291477,,
CPT,2017-03-06,2017-03-14,59.58975190715187,57.998313903808594,6925.274051404438,69.2527,-11090.397049486133,-2.6706572059956435,8,time_stop,3,4,3274518.407241991,,
EPR,2017-03-06,2017-03-14,43.096563305452335,40.53490447998047,7433.057897384909,74.3306,-19115.28894205326,-5.9439979176895985,8,time_stop,3,4,3255403.1182999373,,
LXP,2017-03-06,2017-03-14,32.08541328537694,29.76780891418457,9983.952750695504,99.8395,-23238.69206429691,-7.223233656300213,8,time_stop,3,4,3232164.4262356404,,
MOS,2017-03-06,2017-03-14,25.77173419198819,24.56085968017578,12429.867848292757,124.2987,-15175.308841177188,-4.698459571218305,8,time_stop,3,4,3216989.117394463,,
XYZ,2017-03-06,2017-03-14,16.90999984741211,16.770000457763672,18943.7760566725,189.4378,-2841.5548461375593,-0.8279088758824731,8,time_stop,3,4,3214147.5625483254,,
BX,2017-03-10,2017-03-14,19.440804021750502,20.427026748657227,9689.160190271637,145.3374,9410.3325814317,5.072952362481161,4,profit_target,1,6,3223557.895129757,,
AAT,2017-03-08,2017-03-15,28.56163303871027,29.212228775024414,7046.784060333984,35.2339,4549.373744078097,2.2778660289920283,7,partial_exit,1,6,3228107.268873835,,
OI,2017-03-08,2017-03-15,19.11168321207321,19.689937591552734,17376.367954173358,173.7637,9874.197189406676,3.025659085402956,7,profit_target,3,4,3237981.4660632415,,
PAG,2017-03-08,2017-03-15,38.84430504844785,39.9374885559082,8549.30058093166,85.493,9260.461389586386,2.8142697007885698,7,profit_target,3,4,3247241.927452828,,
STLD,2017-03-08,2017-03-15,28.386876052568592,29.581764221191406,11698.773725632711,116.9877,13861.738574897638,4.209297868529265,7,profit_target,3,4,3261103.6660277257,,
SYK,2017-03-08,2017-03-15,117.08534736833487,120.05901336669922,2836.3210869748364,28.3632,8405.908365911146,2.539742218135628,7,profit_target,3,4,3269509.574393637,,
NJR,2017-03-09,2017-03-15,27.932729488348638,28.525672912597656,10508.86360791482,105.0886,6126.072936563756,2.122755044387438,6,profit_target,3,4,3275635.6473302008,,
PEG,2017-03-09,2017-03-15,32.39745163272014,33.24458694458008,9060.627598664925,90.6063,7584.971310455112,2.6148208243773214,6,profit_target,3,4,3283220.6186406557,,
PNW,2017-03-09,2017-03-15,56.359023328333784,58.326515197753906,5208.416098336857,52.0842,10195.432165051274,3.4909970990057784,6,profit_target,3,4,3293416.050805707,,
AIT,2017-03-10,2017-03-15,52.771486192425265,53.82869338989258,7138.895565971585,71.389,7475.902818652936,2.003368246276648,5,profit_target,3,4,3300891.95362436,,
IDA,2017-03-10,2017-03-15,62.42520720940816,63.25299835205078,2321.116899047856,11.6056,1909.7944255746902,1.3260526951328522,5,partial_exit,1,6,3302801.7480499344,,
LCII,2017-03-10,2017-03-15,75.7885349101869,78.57048034667969,3823.697174039065,38.237,10599.079932107968,3.670667918029464,5,profit_target,3,4,3313400.8279820425,,
ABCB,2017-03-13,2017-03-15,40.3721306475998,41.4345703125,8432.485252307348,84.3249,8874.681953214194,2.6316165331327652,2,profit_target,3,4,3322275.5099352566,,
CDP,2017-03-13,2017-03-15,22.205625010231497,22.753997802734375,15331.133266154427,153.3113,8253.865028733328,2.4695219893617453,2,profit_target,2,5,3330529.37496399,,
AAT,2017-03-08,2017-03-16,28.56163303871027,29.130165100097656,7046.784060333984,105.7018,3900.620907068451,1.990544660443056,8,time_stop,1,6,3334429.995871058,,
ARES,2017-03-08,2017-03-16,13.306595775657115,12.889677047729492,30250.811526489448,302.5081,-12914.637975667147,-3.133173464924273,8,time_stop,3,4,3321515.357895391,,
AVY,2017-03-08,2017-03-16,68.45244078823036,67.93303680419922,5880.510851525334,58.8051,-3113.1658729358833,-0.7587808090554589,8,time_stop,3,4,3318402.1920224554,,
EG,2017-03-08,2017-03-16,192.31071246529453,195.56362915039062,2093.150795961134,20.9315,6787.913640644537,1.6914901117030263,8,time_stop,3,4,3325190.1056631,,
EGP,2017-03-08,2017-03-16,55.736087128231816,55.72840118408203,5958.287652172995,59.5829,-105.37794264468232,-0.013789888285665792,8,time_stop,3,4,3325084.7277204553,,
ENR,2017-03-08,2017-03-16,41.16361370499459,41.30516052246094,8067.601695433448,80.676,1061.2673276203898,0.34386392429189033,8,time_stop,3,4,3326145.9950480754,,
EXP,2017-03-08,2017-03-16,97.38566928557937,95.07904815673828,3410.0668214615553,34.1007,-7899.8328493578065,-2.368542667275837,8,time_stop,3,4,3318246.1621987177,,
FDS,2017-03-08,2017-03-16,161.46723158458113,163.6151123046875,2056.712290522073,20.5671,4397.005552712955,1.3302270058313663,8,time_stop,3,4,3322643.1677514305,,
ITT,2017-03-08,2017-03-16,37.1126932710263,37.50239562988281,8948.195629225436,89.482,3397.650987926416,1.0500514096635212,8,time_stop,3,4,3326040.818739357,,
IVZ,2017-03-08,2017-03-16,21.282378213850837,21.54610824584961,15604.06625517314,156.0407,3959.220230236044,1.2391943670427468,8,time_stop,3,4,3330000.038969593,,
KRC,2017-03-08,2017-03-16,50.580125112898195,49.036258697509766,6565.6547700372685,65.6565,-10202.150442195749,-3.0523183007998034,8,time_stop,3,4,3319797.8885273975,,
